% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=135388, Tue Feb 21 18:30:07 2023, <python>{}</python>
1 10 0.0988461037731132 1.0000444454321133 -825.0943660887276 -8.2509436608872761e+02 14.946759936294598 65.39638836081657   
2 20 0.09889970635153447 1.301425275318677 -1591.7545888332813 -1.5917545888332813e+03 13.983180518587346 133.63365457211845   
3 30 0.10401525241299252 1.3220433268556928 -1591.7545888332813 -8.4133675599211657e+01 18.290334131833024 78.2076597260444   
4 40 0.107279916330677 1.4927361168778652 -1591.7545888332813 6.4756717735042191e+00 43.20408214092979 91.32353661225753   
5 50 0.10600544863161751 1.5638408780521438 -1591.7545888332813 -1.3153679423396650e+01 32.03803419529755 82.68352954679358   
6 60 0.1048971004891233 1.577419113401635 -1591.7545888332813 1.6290879123741848e+00 8.387754829411906 46.362495723496906   
7 70 0.11805230457093238 1.5857469438128542 -1591.7545888332813 -7.5890936919270411e+00 9.230162053704452 28.625449201654014   
8 80 0.12152361849625583 1.8460730617780026 -1591.7545888332813 6.3470109051981893e-01 7.096162642698913 155.92017514516863   
9 90 0.12950060693571128 2.0236031717635843 -1591.7545888332813 -4.6189470134249548e+00 13.838403968928944 31.866107689240177   
10 100 0.13704927017212237 2.139050683721846 -1591.7545888332813 -4.4183937761463454e+00 3.0242416965954617 8.0416937334141   
11 110 0.13198341528948895 2.366052967673401 -1591.7545888332813 4.8265325055855929e-02 1.1902172445631307 250.70091654242958   
12 120 0.13230596969550398 2.412465104595064 -1591.7545888332813 6.7696054945739978e-02 5.966598022201561 37.796900803780275   
13 130 0.13686091321328547 2.5027314907781077 -1591.7545888332813 1.1581893232005264e-01 2.0829488703456884 44.277023923604325   
14 140 0.12781161331410612 2.6401526993971944 -1591.7545888332813 -3.2427876317637028e-01 12.148513770351526 179.69741613306317   
15 150 0.11906129772744045 2.699257164382221 -1591.7545888332813 1.4023873221194316e-01 0.4338062791078624 273.0732926553748   
16 160 0.1162008979706184 2.591615604048948 -1591.7545888332813 9.1448709216913920e-02 0.2637388526131529 19.953358598534845   
17 170 0.1220125089286911 2.646353152716434 -1591.7545888332813 1.4659394392396566e-01 8.761973683695924 64.44380527042603   
18 180 0.12190156900747573 2.8006606052902026 -1591.7545888332813 5.8811594247419191e-02 1.2654844949130437 33.81693726690012   
19 190 0.12026025847602809 2.8829955104701597 -1591.7545888332813 1.3344820146163514e-01 33.70121026064437 442976.49033444433   
20 200 0.12711268980976426 3.0040184374215424 -1591.7545888332813 8.3896392484286514e-02 11.768212633001516 835227.5868849709   
21 210 0.1228079507114619 2.9657160328834054 -1591.7545888332813 1.9788753650870718e-02 7.3560765559316135 397.95344694802003   
22 220 0.12990949611204808 3.1020444979582957 -1591.7545888332813 4.6682953686205848e-02 0.23003107598376998 1701.1568142096721   
23 230 0.13524041325660258 3.256318822101939 -1591.7545888332813 3.2282282821926044e-02 0.39756395440949793 398.5998778848444   
24 240 0.13942568456308246 3.4683885251195123 -1591.7545888332813 -1.2619826920194525e+01 0.1002106768323297 154.66424265359143   
25 250 0.13973704547867966 3.733883542143514 -1591.7545888332813 7.9780137602852505e-02 0.24161789356764177 229543.80868984933   
26 260 0.14094056539847524 3.8520031062932123 -1591.7545888332813 5.9558667346730806e-02 3.978511207644368 665724.3958680626   
