% # columns="iteration, evaluation, void, void, void, xmean", seed=1040450, Mon Feb 20 14:22:43 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 0.13587995278218135 -0.07252029431916045 0.0836572545579417 -0.024779760964313058 0.06807409268050282 -0.029369845531787415 -0.08472439694730953 -0.01596841851177614 -0.014673132231421677
2 20 0 0 0 0.12307916419357082 -0.03586761404621113 0.0668373964448443 -0.06303763392576588 0.06377106724016425 0.07872135575195509 0.09125796134385934 0.0069939328628321855 0.1443823540166748
3 30 0 0 0 0.13726682685144403 0.033138129943094376 0.05034339396423558 0.017079501565244723 0.04041757216993534 -0.057369539173997244 0.08504148333256523 0.03725325206709737 0.0008256238663389148
4 40 0 0 0 0.10651188090312792 -0.09531860373123244 0.07930236544600387 -0.055478797967627516 0.10950886745019957 -0.04442524335853137 0.011107123475145184 -0.032834354851122016 0.019348186191693713
5 50 0 0 0 0.003023070751276974 -0.1077009584304213 0.09996617723709511 -0.08819055665347048 0.05186207210390767 -0.07304471627740783 -0.0018699394868050175 -0.09427509402022606 0.0752089010734601
6 60 0 0 0 0.0005826766342647994 -0.1654988088978669 0.0771955484156128 -0.03371322103534255 0.09082134332171854 -0.06396284875277192 -0.014756543292334428 0.02172182776915904 0.018657465662902495
7 70 0 0 0 0.009130321967484192 -0.03272405580637108 0.044371780875209 -0.012788639506799065 0.0028933177454971565 -0.01813909669512996 0.05199596010550557 0.004588807965930346 0.15208464575030467
8 80 0 0 0 0.008773332658554463 -0.0776709911995131 0.03675349031443877 0.025687648054292002 0.0471442794588996 0.023934658877334758 -0.01879476753954215 0.04429083319081403 0.07161289557622891
9 90 0 0 0 -0.0044000887655102575 -0.022640740186390396 -1.9091818398195293e-05 0.05737093794419411 0.0801466735006471 0.02208552630909696 0.021582837188833907 -0.010320768313200772 0.04622328917414546
10 100 0 0 0 0.03266644277812693 -0.028976056964700028 0.07009472487221957 -0.038993820084526634 0.0814426703322021 0.008017497001492272 0.01360014563822166 -0.010508337564246375 0.04163744499078797
11 110 0 0 0 0.02651493834369226 -0.0621540245297215 0.10176460119388503 -0.04973514795574699 0.061709317901195715 -0.0016114587667444991 -0.008462901775893154 0.03804074563157568 -0.0012132058317819508
12 120 0 0 0 -0.009251593875259551 -0.025085415140698425 0.12493556088496996 0.009010498928400168 0.02222865753236601 0.007952279290159452 -0.012121172245545651 0.030711373191824154 -0.008364812365081584
13 130 0 0 0 0.00837342516936699 -0.016059201186961688 0.05881709429935887 0.03751511844841876 -0.0013276458019768726 -0.04976013948987956 0.009504038582033776 -0.004031680527616557 -0.03858261961077555
14 140 0 0 0 0.00019039290550908194 -0.039192814346810316 0.055416453339839994 -0.016613852918150915 -0.02251876846014963 -0.011533418479070447 0.02699212837196864 0.02002450442565896 0.016779857175031297
15 150 0 0 0 -0.029528351551735443 -0.07444013990510359 0.03595216192589883 0.003893296075417191 -0.021762356498008145 0.015222840984697034 0.04827731792677216 -0.002357946028675395 -0.010681548432893075
16 160 0 0 0 0.01399266160162687 -0.03324147490718529 0.03460688949758161 0.009157849139073946 -0.026096866020383004 0.021681121265670955 0.024213092364625287 0.02619853116204161 -0.021622482116524826
17 170 0 0 0 0.009902362038139729 -0.005697252878566247 0.038159252177967715 -0.005728233596256377 -0.03308978002135056 0.01587779143964115 0.012150245493747764 0.004606989746612302 -0.01608018803501207
18 180 0 0 0 -0.0032240210648503426 -0.0007233009334882056 0.028284387679876434 -0.013786726200297654 -0.03373161807231622 0.030033912119195316 -0.023401750882969224 0.020520311004597395 0.011778548071906269
19 190 0 0 0 -0.0030291325940371124 -0.006355547077513856 -5.578683947512347e-05 0.010222944655128454 -0.025551457624695784 0.005571719476195221 -0.0013508745440940356 0.004814849546435313 0.02523697456771869
20 200 0 0 0 0.002408365602377824 -0.0013500882491864537 0.0164731518591421 0.00043912628923778625 -0.010087366926777168 0.007858670225019949 0.015755234285484133 -0.010231962609057284 0.03216579287672481
21 210 0 0 0 0.04120694824167348 0.012385592837338226 -0.009818823941972924 -0.010842026084014474 0.01619176260097683 0.00946081741709922 0.008132912009498552 -0.007490446444981268 0.03255685817434107
22 220 0 0 0 0.042165978522801434 0.007597367468173186 -0.002116693271822687 -0.01684447418901907 0.030570512244809122 0.01788846582497911 0.02426168700125629 0.016529460930599756 0.02114601782968679
23 230 0 0 0 0.027416511500972303 0.025666117844866353 -0.004582548188118022 -0.002022624984889204 0.024074331561682368 -0.004013941801305255 0.01943647618043201 0.02242766823091087 -0.004626546659944095
24 240 0 0 0 0.012005518116463188 0.012445359093133355 0.004274678547004479 0.00018107360085679002 0.016099930100323727 -0.003423100692393252 0.027636182975127894 0.007874666483481514 -0.008383150985477601
25 250 0 0 0 0.015526673954314087 0.010124910182548862 -0.002792562385401525 -0.0017681888941206713 0.0014891501270751228 0.008529194500445867 0.000538335664896146 -0.017622552131979885 -0.007285502757630712
26 260 0 0 0 -0.0044522568960638255 -0.008868841435127717 0.0005135490532526062 -0.00829343160360017 0.006056250965560652 0.017483291650726943 0.016723652460009352 -0.004441097972813904 0.009347088943223524
27 270 0 0 0 0.00238761144757995 -0.0037970202853494055 -0.007147461496594787 -0.008971294226617844 0.008754502197877108 0.02131965069572649 -0.004992185376762246 0.01690127463465349 -0.001964039000243563
28 280 0 0 0 -0.0031796211749856983 -0.01976381280846799 0.004771422137242794 0.0002300931455620596 0.00842248467754888 0.014413755403669423 0.020675089636540498 0.006712556636338036 -0.014881547212061431
29 290 0 0 0 0.004045718398508508 -0.014474126480423457 0.017614171592892993 0.007277877175029609 0.0076452298790655165 0.006410887590056183 0.010271341304170619 0.021816188103599518 -0.005464941348453075
30 300 0 0 0 0.0012454938474891018 -0.018122037306739766 0.0073963944762862575 0.019193511207947298 -0.008514534139072731 0.002841614524134361 0.01194315623482585 0.008283527394327847 0.002209997869628529
