% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1062029, Mon Feb 20 14:22:43 2023
1 10 0.1775004260256913 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 20 0.15007990947040006 1.031066945136048 0.9140528496563133 0.9140528496563133 0.9310878920136612 0.9772987236817208 0.9931907162675778 0.9990077129881675 1.0009513956567535 1.0055167838791153 1.0171673757260522 1.031066945136048
3 30 0.13673769210826134 1.0325406266945352 0.8524354043198773 0.8524354043198773 0.9229576139268294 0.9339138858117058 0.9720459073210472 0.9907722555589391 0.9951817485395767 1.0033979684717118 1.018532010625356 1.0325406266945352
4 40 0.1232107764867777 1.0214438521829678 0.852368190170259 0.852368190170259 0.8861846539391809 0.9253683025588376 0.9347272063891255 0.9567272307922439 0.9937547053353621 1.0059553615067554 1.0187827093499235 1.0214438521829678
5 50 0.11768420806154267 1.024675085728467 0.8238308302344493 0.8238308302344493 0.8634221059187573 0.89237133805892 0.9378062893010721 0.9506859001106003 0.9732650324884309 1.0087247742569287 1.020367691446974 1.024675085728467
6 60 0.106082579309908 1.0920903505315878 0.7918747449390211 0.7918747449390211 0.854665847109173 0.8808473060064917 0.908317477329697 0.9416728878302396 0.9869737498084876 1.0009670631128018 1.0101475220125906 1.0920903505315878
7 70 0.09445002564261093 1.0894870835432842 0.7791716382271665 0.7791716382271665 0.8440978023408094 0.8699297701040407 0.9027499885548026 0.9240682836711247 0.9616399233421538 0.9864759156457393 0.9917030082068026 1.0894870835432842
8 80 0.0900501866932496 1.0727990705506727 0.7674366654075362 0.7674366654075362 0.830222245711234 0.8508383132401625 0.8953465757677342 0.9179052529251059 0.9511265763670528 0.9671358670087451 0.9996283343552718 1.0727990705506727
9 90 0.08309490259809965 1.0628681140098784 0.7617345503418487 0.7617345503418487 0.8150881736574699 0.8458886611980043 0.87922937526976 0.9024455596975574 0.9316953790931883 0.959668413540853 1.0253710520056716 1.0628681140098784
10 100 0.0781096505323626 1.0516866153267364 0.7365470091535009 0.7365470091535009 0.7946587910940379 0.8233799337452395 0.8805043980144323 0.8987419362642775 0.9250590778950183 0.9590461137258239 1.0240215798950592 1.0516866153267364
11 110 0.06877967022921368 1.0783563963245426 0.7080601492466083 0.7080601492466083 0.7666884483844071 0.8328058170545067 0.8760760688086342 0.9015504641211105 0.9159534035004606 0.9523509783291328 1.006059456675739 1.0783563963245426
12 120 0.06501239011651008 1.0799379603136199 0.7009346068843008 0.7009346068843008 0.7605934833087384 0.8019964818962513 0.8588079242129725 0.8767374902730609 0.894799340775496 0.9590947073099446 1.0098562404437472 1.0799379603136199
13 130 0.05518974969570088 1.0912428069665616 0.7211481451227962 0.7211481451227962 0.7387882700404783 0.75913293659673 0.8167442743158029 0.8710214975029141 0.8926303302991971 0.9786312790820901 0.9999314919732645 1.0912428069665616
14 140 0.05096003733353051 1.0698770091847418 0.6759979131518491 0.6759979131518491 0.7216618022809529 0.7618359400060667 0.7890996541821359 0.8558510460201808 0.8811386414205192 0.9763628170386206 1.018727937163478 1.0698770091847418
15 150 0.0449950731814773 1.0604271757218662 0.6663116507147844 0.6663116507147844 0.7143457671085658 0.7614957460498719 0.7823323213801754 0.8479250773543298 0.8788705904965308 0.9506973195403303 0.9860289076532174 1.0604271757218662
16 160 0.03988673125471205 1.0519719301729338 0.667252923150354 0.667252923150354 0.7055562052908965 0.7382054469716899 0.7473602833702437 0.83451559723219 0.87766265617667 0.9233525885392384 0.9830800498869597 1.0519719301729338
17 170 0.03500399988325292 1.058403625013374 0.6364946228652609 0.6364946228652609 0.7102351426435681 0.7380597796873882 0.7534404486471773 0.8176503731010872 0.8444299219502049 0.8821972976103124 0.9856314325753567 1.058403625013374
18 180 0.033875112368768445 1.0438197896094767 0.6158759288353097 0.6158759288353097 0.6950947640480913 0.7331552137503354 0.7462440417934793 0.8039417750012363 0.8307826690678625 0.8722686318306301 0.9724777102084786 1.0438197896094767
