% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=160723, Tue Feb 21 18:30:06 2023, <python>{}</python>
35 350 0.1413075746541435 4.863150885193346 -526.6216735820412 -3.1428708756465742e+01 0.09236890956439915 19.713356865695065   
36 360 0.133417397531194 4.769942993390653 -526.6216735820412 -3.3648369773799502e+01 0.04371432595000854 9.753368287495567   
37 370 0.11736092451208947 4.709054882242483 -526.6216735820412 -9.2053381050678766e+01 0.03953721986041879 5.20565538661541   
38 380 0.11129036463506323 4.780559636912089 -526.6216735820412 -2.2984805610039270e+01 0.0282932841907459 3.0908035752750473   
39 390 0.11452993733841603 4.292397499467144 -526.6216735820412 -1.4858595349756236e+01 0.009554092591478831 0.1163103610667249   
40 400 0.11927047054682548 4.297724806872883 -526.6216735820412 -3.5757937076378275e-02 0.026110661454883846 4.6807601844011435   
41 410 0.119330191713297 4.253893850228253 -526.6216735820412 -3.2747496135446646e+01 0.06569526038137344 5.974228556737113   
42 420 0.12009951454203457 4.253647802239905 -526.6216735820412 -6.6079322867532738e+01 0.06462821678898178 2.2786983987152327   
43 430 0.1318745761073863 4.26012505783765 -526.6216735820412 -6.0919432966748630e+01 0.11758863526293839 2.1954477024899925   
44 440 0.13509766138662274 4.5195428651318 -526.6216735820412 1.3085073653694934e-02 0.11509994896200881 8.98062265217295   
45 450 0.12032709358435459 4.627658955330614 -526.6216735820412 -5.3398200783477961e+01 0.06610643424134885 25.916230977480662   
46 460 0.1064006461221879 4.787136940771941 -526.6216735820412 -5.4231087878938098e+01 0.03875878280023978 3.2805957526119967   
47 470 0.09323717364219236 5.229683428097275 -526.6216735820412 -2.2584878689182833e+01 0.09789411314640711 4.670241446731012   
48 480 0.08948867998650162 5.1803683936455736 -526.6216735820412 1.8300023059132899e-02 2.7787319944154394 10.687273804331724   
49 490 0.08801911054063727 5.399976127944554 -526.6216735820412 -6.4056585810710152e+00 0.07445716651461423 8.312878411717996   
50 500 0.07733265188938285 5.346552317080232 -526.6216735820412 -4.9861961504320298e+01 0.09414859730902425 10.515263782118806   
51 510 0.07107257788765102 5.182040265905074 -526.6216735820412 -3.3283962306645364e+01 0.06483989501545728 7.545959542286395   
52 520 0.06831808998239951 5.767375252695848 -526.6216735820412 -8.8107020517683139e+01 0.05916132650382596 8.278789875773532   
53 530 0.0672657073096381 6.101420801871593 -526.6216735820412 -2.6341904944436159e+01 0.0859866106598643 0.11884198415925466   
54 540 0.06639458063631609 6.920529030782249 -526.6216735820412 -5.8403578665971545e-04 0.02351677806232412 9.872468464493505   
55 550 0.07189957373745393 7.03998359890151 -526.6216735820412 -7.2175000763128869e+00 0.0791656335135234 12.674479227706094   
56 560 0.08248114707247498 7.003533741338106 -526.6216735820412 -1.3567012748397229e+01 0.025790517772932585 9.735726156587047   
57 570 0.0824871166241386 7.1930845990331616 -526.6216735820412 -2.1906724139020252e+01 0.051723057379083434 76.93960197944105   
58 580 0.0824445893361193 7.200560319579886 -526.6216735820412 -2.2744050167133917e+01 0.02490074506706274 37.43429869882941   
59 590 0.07699918835769425 7.482881741961837 -526.6216735820412 -6.0072375758384897e+00 0.005135738719131262 9.369456156757273   
60 600 0.07120166684988792 7.316142381246092 -526.6216735820412 -5.9755046135827419e+00 0.013839437488482181 7.8731399214653   
61 610 0.0647318437324733 7.524725426846247 -526.6216735820412 -1.0021165979413174e+01 0.008672080533842934 3.560976609425601   
62 620 0.060776915267798645 7.86474004297438 -526.6216735820412 -1.6116354295017022e+01 0.023030494651829915 3.984693851274466   
63 630 0.06267866537084699 7.92866546189588 -526.6216735820412 -1.6372749237660237e+01 0.009970785852534227 5.827594438482551   
64 640 0.06508926790292917 8.409920427086822 -526.6216735820412 -1.3837214327888692e+01 0.014214932661609524 10.734002207088785   
65 650 0.06423167556581123 8.742602131083174 -526.6216735820412 -1.6567414916353513e+01 5.367531147618206 9.33198976384446   
66 660 0.059953653091931944 9.109195245544964 -526.6216735820412 -2.8624169753578077e+01 0.03159176782770747 11.069875644084036   
67 670 0.06315239630098134 9.454879378982403 -526.6216735820412 -2.5878691725971819e+01 0.012205517185189516 155.90997220031824   
68 680 0.06713574073698966 10.127998397884236 -526.6216735820412 -2.7600347491379804e+01 -9.674835502215538 9.279116381145643   
69 690 0.06279970940945608 11.364832183673595 -526.6216735820412 -1.3807599435523860e+01 0.0024358907789336984 185.97960224599365   
70 700 0.06267380039800781 11.472906921499145 -526.6216735820412 -7.7854692089680331e+00 -0.002244631920684359 0.023967980986374773   
71 710 0.05672890211650298 11.497242324236643 -526.6216735820412 -1.2036636244471481e+01 -0.0035655406471411383 0.012045876126893437   
72 720 0.05070077909336272 11.701192448930831 -526.6216735820412 -1.4445552183037973e+01 0.0005852384401959718 0.07683879680040638   
73 730 0.047982374281562656 11.873608815129847 -526.6216735820412 -1.3844409372617422e+01 -0.0035555953481894395 0.05640282572026023   
74 740 0.04241513915210609 13.313072602675456 -526.6216735820412 -1.9889953345674041e+01 -0.0013420318215855308 0.014224167298408925   
75 750 0.03685074424201628 14.298018491958707 -526.6216735820412 -1.9862554783396565e+01 -8.03332342182425 0.038812918297714   
76 760 0.03581220463003531 14.504075053151922 -526.6216735820412 -1.9673128187271530e+01 -12.728620181874732 0.01422052581703228   
77 770 0.036624460870464344 15.465903249320318 -526.6216735820412 -1.6639931024717260e+01 -14.509497612454696 -1.868370335403401   
78 780 0.03901884905663545 15.656856185361132 -526.6216735820412 -1.7610213550884062e+01 -8.21337687456885 0.0019986840844730333   
79 790 0.04062308102066009 16.68867502276005 -526.6216735820412 -1.8451314743358189e+01 -12.818227029082951 0.006257586664899943   
80 800 0.04068743734130224 17.292814506091755 -526.6216735820412 -1.8087435745948909e+01 -15.846198297065047 0.005689320674134378   
81 810 0.03669187459340272 18.243856185379283 -526.6216735820412 -1.5140397320972442e+01 -12.450584717775323 0.0010912547164362435   
82 820 0.03628627582098324 18.929959761808963 -526.6216735820412 -1.5725472693593927e+01 -13.587326578289193 -0.0012474958317969986   
83 830 0.03755288252813881 20.620833187613048 -526.6216735820412 -1.5534178577068605e+01 -14.257607529063748 1.1665375067244312   
84 840 0.035563228257772694 22.713747468916527 -526.6216735820412 -1.5991430102022754e+01 -14.944221412237468 0.03555703391042285   
85 850 0.032827075407637844 24.079885986254883 -526.6216735820412 -3.1637492557990797e+01 -29.844768688032957 0.09439720905290416   
86 860 0.03173225573155165 24.83602045774267 -526.6216735820412 -2.1275220514533849e+01 -18.316078747204543 -10.381010531301499   
87 870 0.03527458391510399 27.379606527439883 -526.6216735820412 -1.8645230484625923e+01 -16.702560484059347 -14.969240891465107   
88 880 0.03507428862753607 31.501508392085576 -526.6216735820412 -1.3854211702532485e+01 -11.571014710609534 -0.00010947905212287752   
89 890 0.03260128656599543 35.51048778258098 -526.6216735820412 -1.4124839889756904e+01 -11.403502099344443 1.396361969582252   
90 900 0.030497218557528318 36.70061880421881 -526.6216735820412 -1.1719287245020860e+01 -10.85529436177924 -8.925212761477926   
91 910 0.03095154219555918 37.79136097059734 -526.6216735820412 -9.5961386755311668e+00 -8.362274252810208 0.0005915972091573921   
92 920 0.032415226929444124 42.001478075551994 -526.6216735820412 -7.1565026765135062e+00 -6.2887113897551155 -3.402332915799419   
93 930 0.03325452577004225 43.24121243942148 -526.6216735820412 -7.5144913739524677e+00 -6.900035725267266 4.525568542584068   
94 940 0.03363256896184824 42.56183985741909 -526.6216735820412 -1.2880543805495440e-03 0.00013878356269181324 0.009566245726153909   
95 950 0.034431048960783806 45.076514307664084 -526.6216735820412 -1.3194319110098674e-03 -6.735084546796963e-05 0.04439238623966979   
96 960 0.03449113554523882 45.71901906488046 -526.6216735820412 -2.0360416616037495e-02 -0.0006407577399495004 0.002678476523289716   
97 970 0.03435961759329834 47.230841434932486 -526.6216735820412 -1.3130968827622534e-03 -0.0006408771118480886 0.0005433318565742362   
98 980 0.03547284209976289 46.99073041957705 -526.6216735820412 -3.1021174905737381e-01 7.213308944142849e-05 0.010681126099680416   
99 990 0.038178866713183046 48.384348120911945 -526.6216735820412 -5.4272897166220679e-01 -0.0005965468263632136 0.08292454431394836   
100 1000 0.037308942835822825 49.29048314890034 -526.6216735820412 -6.1260768385608144e-01 -3.7277321996954864e-06 0.0016284291442504942   
101 1010 0.03930414812882051 50.73440521229279 -526.6216735820412 -4.1219130985651145e+00 -2.9082307832443286 1.2207682945949356   
102 1020 0.03907295681273172 53.45597993665983 -526.6216735820412 -2.5888561018834020e+00 -2.2629946310379982 0.00017230289104669394   
103 1030 0.03623725769423265 55.379474024487436 -526.6216735820412 -2.3755031313895802e+00 -0.6606654133770223 7.589398101058777   
104 1040 0.03245069772801986 56.44020892011613 -526.6216735820412 -2.2456368927511408e+00 -1.2466042822892942 -0.00044284531506338156   
105 1050 0.03103008364437145 60.78225221721196 -526.6216735820412 -2.4729724325347457e+00 -1.6143020638635017 0.035817547795677786   
106 1060 0.02897550799417698 64.37313636338287 -526.6216735820412 -2.2743471862067008e+00 -1.8134149118128597 0.03481361480704348   
107 1070 0.028908019446658384 67.55534521985969 -526.6216735820412 -4.8247789579929945e+00 -4.489602260980493 -3.087244812978104   
108 1080 0.02739790544682277 67.74705675092508 -526.6216735820412 -7.0132301728823858e+00 -6.714885802552511 0.033487121174642434   
109 1090 0.026369975212734324 73.19945175301086 -526.6216735820412 -7.1710514831397720e+00 -6.8403159599517736 -6.060437481583845   
110 1100 0.02543861090090806 75.52974894694854 -526.6216735820412 -5.4810188068191286e+00 -5.2652689800312755 -4.079148128326509   
111 1110 0.02314739368675898 84.68003408567435 -526.6216735820412 -5.5088231005116715e+00 -5.082049962009961 0.03490354952219063   
112 1120 0.02133652443648186 89.29321662276496 -526.6216735820412 -5.4339299976262332e+00 -5.305732862210057 -4.8752328665059785   
113 1130 0.022926297457588524 93.59408668093496 -526.6216735820412 -4.4675043761320579e+00 -4.169085298437886 -3.7816864336346847   
114 1140 0.02568563864585312 89.62812343120225 -526.6216735820412 -4.1566472608904341e+00 -4.0013125850149995 -3.72187693713365   
115 1150 0.028361494301881385 90.65154659680525 -526.6216735820412 -4.4383808101967963e+00 -4.022777612291965 0.034967288276973055   
116 1160 0.02667345088117753 91.06342373712802 -526.6216735820412 -3.8781987796528119e+00 -3.649421119913383 0.034853541142164234   
117 1170 0.026939680169574477 92.63257910645916 -526.6216735820412 -3.4409817008330541e+00 -3.2284765251742935 0.03440597121259763   
118 1180 0.026034785742437918 93.28724043725018 -526.6216735820412 -4.0984494331681587e+00 -3.797706864395391 4.667696859112364   
119 1190 0.024926234708438126 94.42788430009976 -526.6216735820412 -4.5863330663389874e+00 -4.253052188017062 0.03432984754915129   
120 1200 0.023486909563137526 94.33895324938212 -526.6216735820412 -3.7352096851421370e+00 -3.1342505853336577 0.035502663407745036   
121 1210 0.02199333791165001 93.0807651148009 -526.6216735820412 -3.8964446640273400e+00 -3.3610632430399283 0.036067436288670186   
122 1220 0.02038999461798926 95.81584747395685 -526.6216735820412 -3.5630083412904359e+00 -3.381123824192784 0.03564040631926907   
123 1230 0.019775124798500007 95.28024039752646 -526.6216735820412 -3.3272516604203739e+00 -3.1799695981790017 -2.8386959943472587   
124 1240 0.01909222985241329 96.88213262343154 -526.6216735820412 -4.1182241525321563e+00 -3.9377029658262765 0.03558769395302298   
125 1250 0.0188203944061599 96.45532939117207 -526.6216735820412 -4.0869304588744733e+00 0.03466290089879043 0.0349660743158555   
126 1260 0.016910095056154064 95.4590579356423 -526.6216735820412 -4.4374788676868571e+00 0.03472330857787104 0.035554642832706235   
127 1270 0.015856580996764107 96.39763496547269 -526.6216735820412 -4.0320116159298598e+00 -3.900323611985308 0.035009494582683   
128 1280 0.0137241929084948 100.51787323617071 -526.6216735820412 -3.8801320259141363e+00 0.03480416977618867 0.03546445545845818   
129 1290 0.013835392158429641 104.34078731486272 -526.6216735820412 -3.7623453439671173e+00 -3.7185920798877676 -3.6210748317523453   
130 1300 0.01491983841189645 109.33733176708415 -526.6216735820412 -4.2265369941481268e+00 -4.182890427650228 0.03458475061766983   
131 1310 0.014328051887394914 112.76154260020267 -526.6216735820412 -4.4863626931974796e+00 -4.432280925953824 0.03513046503866636   
132 1320 0.013482983775338629 113.11176562875175 -526.6216735820412 -3.8681887591207946e+00 -3.7814387774799787 0.03506381898961606   
133 1330 0.012246678795068449 120.45913483132803 -526.6216735820412 -4.2165426744009853e+00 -4.162064592349608 0.03568111796878157   
134 1340 0.011210908667151805 124.48526370142913 -526.6216735820412 -4.2167166322600194e+00 -4.198277597924055 -4.136990728380093   
135 1350 0.010711803367872781 124.42209653330714 -526.6216735820412 -3.9590986195366100e+00 0.03499637364516177 0.03523010209222135   
136 1360 0.010319775829400036 126.01795988789588 -526.6216735820412 -3.7841135254485856e+00 -3.6903045713748237 0.03539415895093367   
137 1370 0.00956542537477092 132.07015825391503 -526.6216735820412 -3.9131178348613598e+00 0.03537955951913992 0.035592202283350964   
138 1380 0.009046295746443783 133.29400520946598 -526.6216735820412 -2.7765305526933193e+00 -2.7603018294468327 0.035359753480086145   
139 1390 0.008524575477831555 136.06073884364275 -526.6216735820412 -3.0074682532701318e+00 -2.9805597276623015 0.035474841764651995   
140 1400 0.00803249477112277 131.74323774191393 -526.6216735820412 -2.7876233850857299e+00 -2.7359692829264133 0.035641751544872986   
141 1410 0.007361093084887035 133.70402390392042 -526.6216735820412 -2.7837689050237184e+00 0.0356749086906976 0.035951747988331256   
142 1420 0.007666493842200281 131.4025825868921 -526.6216735820412 -2.4200277610532304e+00 -2.3961330123871707 0.035768801472596555   
143 1430 0.007579123557862883 129.01736809018115 -526.6216735820412 -2.9283293110846840e+00 -2.8998155498208487 0.035968222613114664   
144 1440 0.007041929871612641 128.5636522131215 -526.6216735820412 -2.9865351979401833e+00 -2.9541768159891064 0.03601778173525215   
145 1450 0.0065810568374986 131.00048838840672 -526.6216735820412 -3.4740383746563874e+00 -3.429908282890425 0.03594594994646356   
146 1460 0.006205868725020592 130.15123424550714 -526.6216735820412 -3.4790612247380466e+00 -3.4450504947090423 0.036067999983995264   
147 1470 0.0060392810834854 131.60730104014115 -526.6216735820412 3.5719184234672179e-02 0.035831954758403166 0.03589126956247744   
148 1480 0.006391284732826624 130.4305482726933 -526.6216735820412 3.5558758118426931e-02 0.0357458377290447 0.035900192826570344   
149 1490 0.007148392248421752 129.78116659701917 -526.6216735820412 3.4155817603441690e-02 0.03436079044096857 0.034506985695051874   
150 1500 0.007887827455859241 132.30815041889642 -526.6216735820412 3.1659358308681128e-02 0.03192441286366642 0.032178497447820205   
151 1510 0.008498082467988138 138.17286503784922 -526.6216735820412 2.9416344587380648e-02 0.029611396497247047 0.029746337405158203   
152 1520 0.009516763857781623 148.29229733421369 -526.6216735820412 2.4426954155771258e-02 0.024871551177080876 0.02511906859977154   
153 1530 0.00998651325850222 152.5571543166539 -526.6216735820412 2.4493512925919191e-02 0.02465620644321071 0.025123206636632728   
154 1540 0.01102981860809807 150.79802152421317 -526.6216735820412 2.7092403654196285e-02 0.027434880166146505 0.027730765062698   
155 1550 0.014116058099578761 155.27570743686073 -526.6216735820412 2.7408396329220486e-02 0.02772649108604091 0.02826104512226385   
156 1560 0.01722623943415795 154.1345619848063 -526.6216735820412 2.5449378832996909e-02 0.02562210143387235 0.02570940267353767   
157 1570 0.02042783771527376 163.84616643470335 -526.6216735820412 2.6855202402981664e-02 0.02693283311281945 3.4516505581193706   
158 1580 0.02337584586410719 164.97369344939037 -526.6216735820412 2.5426869974755979e-02 0.02552180397304472 6.100098929776946   
159 1590 0.027285749951199832 162.86500364486184 -526.6216735820412 2.5326484552619041e-02 0.025487473874738268 4.735669472010653   
160 1600 0.030457643429971013 161.24253164271155 -526.6216735820412 2.9400575070725687e-02 0.029526789366465918 0.02994044279642903   
161 1610 0.03253812792663034 163.3403730345547 -526.6216735820412 2.9377352766654458e-02 0.0295596027285907 0.02969460949345836   
162 1620 0.03604712009647224 158.68810939363436 -526.6216735820412 3.1770736463613794e-02 0.03198812481084461 4.3556298234746365   
163 1630 0.03779143392909571 165.94647723961813 -526.6216735820412 3.2049037399723257e-02 0.032213741902351836 0.03278122854084943   
164 1640 0.040188640494368294 163.39717431343996 -526.6216735820412 3.2049880807435274e-02 0.03220409007379872 0.032506599294314306   
165 1650 0.04083570434168309 157.40220410499091 -526.6216735820412 3.1100346510260859e-02 0.031230542525934626 0.03150806721870153   
166 1660 0.04091360865124188 158.4798417477532 -526.6216735820412 3.1090349352106975e-02 0.03139424587956473 0.03218284870362799   
167 1670 0.04437670921047207 160.67774692588085 -526.6216735820412 2.7821727254159212e-02 0.02806963885850896 3.538682707522245   
168 1680 0.04472089388687783 158.93263329057825 -526.6216735820412 -1.1410992353929473e+01 -9.140975519358724 2.897623478824095   
169 1690 0.04851962105618139 158.87383940516725 -526.6216735820412 2.0537948245231939e-02 0.020790235642494645 0.021378075401307553   
170 1700 0.05065494645896884 152.23857338322145 -526.6216735820412 2.0466907130334382e-02 0.020717026022665723 0.02143517602155074   
171 1710 0.05278295725742234 150.5117529988513 -526.6216735820412 2.1331291708123031e-02 0.021578232200441475 0.02610577582104825   
172 1720 0.05678878100552442 155.2212804799105 -526.6216735820412 1.7746634240508721e-02 0.017999383684259365 0.018500671993059048   
173 1730 0.05841883732969423 159.00557552559914 -526.6216735820412 1.7778070007145153e-02 0.018155535863344376 0.019695099901140288   
174 1740 0.051617074053558844 163.20845970520236 -526.6216735820412 1.4761209056034678e-02 0.014981490479125201 6.606584249871347   
175 1750 0.054406226255479556 159.75495632033267 -526.6216735820412 1.9888944539528320e-02 0.02012839253904666 0.020428807991169442   
176 1760 0.052422494877799264 168.90903868581904 -526.6216735820412 1.9239718299495990e-02 0.019411422613861428 0.020237923926864788   
177 1770 0.05079500630120224 176.40918765864043 -526.6216735820412 1.9175303722592910e-02 0.019651863719992658 0.019932549048179055   
178 1780 0.04704870553170343 177.21902245081597 -526.6216735820412 2.2834722121220643e-02 0.022982823667710203 0.02306878773786671   
179 1790 0.04772537264158994 179.10339268086616 -526.6216735820412 2.2766811843324828e-02 0.022887108119642455 0.023612205330725968   
180 1800 0.04356406434574788 198.09149296583084 -526.6216735820412 2.6229171501941401e-02 0.02643942544149408 0.02745655605024963   
181 1810 0.04471166345053289 200.057683273289 -526.6216735820412 2.5351437254189986e-02 0.025500540920280722 0.025712447472259765   
182 1820 0.041484359785711286 224.30307435740136 -526.6216735820412 -1.6710774688868811e-05 0.011488847384989904 0.01196515364092332   
183 1830 0.04029618918401708 237.15075701604556 -526.6216735820412 -2.5426315272332814e-05 0.0004331671553853833 0.011540755046302413   
184 1840 0.04201042979957643 232.05561489285108 -526.6216735820412 2.2194238154456855e-02 0.022318607403335203 0.022460302689071565   
185 1850 0.04029168960156666 258.11923015718486 -526.6216735820412 2.2103787655496122e-02 0.02235624184443709 0.022742813622555556   
186 1860 0.04038416566633529 265.53553056877377 -526.6216735820412 2.3266455278205707e-02 0.023374826806842226 0.023476885279703645   
187 1870 0.04186763711487227 269.2097021897836 -526.6216735820412 2.1474834832687036e-02 0.021590032565584977 0.02163062945602364   
188 1880 0.04387146256561804 275.44162493003097 -526.6216735820412 -2.7586012616833959e+00 -0.37885661514523067 0.022218023955904234   
189 1890 0.048265554372127706 285.4345409731142 -526.6216735820412 -3.2215925588832537e+00 -0.904347155523465 0.011388856333954155   
190 1900 0.050167012729346545 281.3412737997641 -526.6216735820412 1.7115741368702572e-02 0.017427678931802394 0.017616968237524518   
191 1910 0.046191107249382746 271.40420434314836 -526.6216735820412 1.3744235915315192e-02 0.014020244182086854 0.014394250263173328   
192 1920 0.04274050772431776 269.5678614749937 -526.6216735820412 1.3762554723521093e-02 0.013910247969063691 0.01407255386925773   
193 1930 0.03971951218490911 270.3622274044096 -526.6216735820412 -3.1440191884221054e-05 -1.52752083912031e-05 -3.1594900290177904e-06   
194 1940 0.038223774897396534 262.3347429186969 -526.6216735820412 -3.1083980396970225e-05 -1.4007755445731243e-05 0.012839293336838545   
195 1950 0.03503578986018596 271.99820304011064 -526.6216735820412 1.0843387514928131e-02 0.011024029898475986 0.011220323190507295   
196 1960 0.03500913668459327 275.49993105949096 -526.6216735820412 9.8542944372988703e-03 0.010026206189479171 0.010398048387983617   
197 1970 0.033586785538840015 258.6097746022186 -526.6216735820412 -9.3988951249362918e-01 -0.3265543695234831 0.011479932697997436   
198 1980 0.032677774745722456 265.76596427653044 -526.6216735820412 -6.5001491112667169e-06 -3.4004447332421625e-06 -1.0835283892964756e-06   
199 1990 0.0342538429053082 262.706456096851 -526.6216735820412 8.8428732384883586e-03 0.008931685228876805 0.009197002565196195   
200 2000 0.03661767428781978 262.56802597466145 -526.6216735820412 -2.4882707683891497e-01 3.0340731896318085e-05 0.00033784515499315354   
