% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1062029, Mon Feb 20 14:22:43 2023
1 10 -0.06264104027785503 -0.015271031431784973 0.004690519517105158 0.056795234399290344 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
2 20 -0.07845815903772856 -0.02750341573665665 0.019258120257159624 0.06758698548206316 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
3 30 -0.0812478458405512 -0.038157878392142575 0.03650699155998134 0.060322553142112864 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
4 40 -0.102992132752412 -0.03173352335489736 0.02896923507620275 0.09491958985770045 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
5 50 -0.10583635955412557 -0.04261822962004361 0.0323360018360973 0.09893666227997032 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
6 60 -0.11153603592663461 -0.04198723286687045 0.04671427916764928 0.10702944219193308 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
7 70 -0.12070719347686285 -0.035528798595555446 0.04090690221880007 0.1197252043860215 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
8 80 -0.16839020605986157 -0.0347410917465211 0.04871632472154847 0.13515487802856524 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
9 90 -0.16436475130106426 -0.028750675805583013 0.054057058788177154 0.1672257484591872 0.9297237519527338 0.9525307097844006 0.9902280311365599 1.004901472501762 1.0075891867839595 1.0089964173420298 1.0184787961331403 1.038118760587299 1.0438491797662284
10 100 -0.19429716001675376 -0.03424861649592764 0.04111626128531129 0.18369466824032435 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
11 110 -0.20061437328711212 -0.042566896817350805 0.051565265783337116 0.1832743610567866 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
12 120 -0.17697978806787082 -0.07667290837176857 0.058281417524632506 0.17970763436384815 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
13 130 -0.1768085202523779 -0.0998644590222266 0.0628455232563079 0.2216538076146077 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
14 140 -0.16592151819345025 -0.10211140648823429 0.04849497387929631 0.19197882933536264 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
15 150 -0.15392327773882505 -0.10014967103968903 0.04554919535854039 0.19247773924622427 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
16 160 -0.18480598901132086 -0.09124586652009689 0.05490339926619653 0.1871466219877901 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
17 170 -0.17446579947383634 -0.08871050346515943 0.05427169953001945 0.18195957437793198 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
18 180 -0.18945329593724022 -0.11487067268536347 0.03863915000900818 0.1604943215422485 0.8228691832757807 0.8836792631826158 0.9121409178076363 0.9472136907991802 0.9880115019142295 1.0060776690557454 1.0954860780389601 1.1085814955853839 1.1812623558891369
19 190 -0.16284263052610568 -0.11700983056796249 0.05334378430423018 0.185649598910659 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
20 200 -0.18961287244910097 -0.12455515765513359 0.058788639620941864 0.18710125717152573 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
21 210 -0.1895711144986188 -0.1196453170910377 0.06520052013666056 0.1993119207018585 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
22 220 -0.1709943189906245 -0.12080848034792037 0.06986516815851776 0.20257653576146425 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
23 230 -0.16504820898261655 -0.10502409328635368 0.06938989733147566 0.20682687183287723 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
24 240 -0.1704224653669284 -0.08841912116041753 0.058312424972269204 0.16817880607831653 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
25 250 -0.16340531829557436 -0.07628527334217822 0.04780375140571447 0.16706780522770637 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
26 260 -0.16038315960636432 -0.07711844902260795 0.06813227812138879 0.16740163998910565 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
27 270 -0.15127908054970352 -0.08380713006371014 0.05159266113891415 0.1646502245611581 0.7666487810927901 0.8301996358288848 0.9190962475827121 0.9269615570579101 0.9565551243765079 1.024527229072378 1.0354012081922264 1.188832406064363 1.2525935772700945
28 280 -0.1493031643862598 -0.08117341796436256 0.08129160325260179 0.15427429683998387 0.8242178352050025 0.8457939001948832 0.9082601091446292 0.9404843593392591 0.9961060100610255 1.009322491623919 1.0974236015086025 1.122196454667315 1.1921526173709067
29 290 -0.16896868673842871 -0.09244487856905534 0.06576716592247123 0.1653115377223801 0.8242178352050025 0.8457939001948832 0.9082601091446292 0.9404843593392591 0.9961060100610255 1.009322491623919 1.0974236015086025 1.122196454667315 1.1921526173709067
30 300 -0.1668129719857848 -0.09279532249448008 0.05374027081404946 0.17195690250203283 0.8242178352050025 0.8457939001948832 0.9082601091446292 0.9404843593392591 0.9961060100610255 1.009322491623919 1.0974236015086025 1.122196454667315 1.1921526173709067
