% # columns="iteration, evaluation, void, void, void, xmean", seed=170615, Tue Feb 21 18:30:08 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
48 480 0 0 0 2.195344976774633 2.272954483234825 0.21484869255430578 -0.03403167908225617 0.9761729372652832 -0.23862625820234967 -0.035091362536897465 0.16909920212211293 -1.0604484691113976
49 490 0 0 0 2.2340366582774664 2.379822943483578 0.16694904656387105 -0.045387717883193554 1.009302322642979 -0.23007111063420538 0.07164048715102295 0.13685114096853368 -1.1051783203452519
50 500 0 0 0 2.298680751250766 2.405781240573476 0.1290839032168002 -0.047927098651892236 1.1215362842854733 -0.31791119870697565 0.07627726852502076 0.169086857254715 -1.1791924755545704
51 510 0 0 0 2.3238922640249386 2.470185874549981 0.20857815405903343 -0.056927017401558845 1.1220873666535902 -0.306814832766604 0.12784378259912332 0.13954675147514287 -1.1375351294064233
52 520 0 0 0 2.4239785565870093 2.3936694966078202 0.38351629927385195 0.0013158419152106832 1.2094780493521318 -0.16232669846169773 0.13238937599009934 0.15847053502807495 -1.0548930857123264
53 530 0 0 0 2.6086135942773803 2.429676297686907 0.33780875683336936 -0.015102228477274268 1.2836898032235067 -0.2552740474386499 0.1849670172203744 0.08785052351361487 -1.1267094385613015
54 540 0 0 0 2.746073820195551 2.52445938726949 0.3499717645296237 -0.021844223052412133 1.2158725775514883 -0.31621800033765196 -0.042322878594535485 0.20385634712173006 -1.3510264898956321
55 550 0 0 0 3.117735557113891 2.5677560774934745 0.32474574716563975 0.001046653541765974 1.2982347476957785 -0.3358287481474781 -0.022384325165147583 0.16846377182676045 -1.3890196827995602
56 560 0 0 0 3.067474369839655 2.5583042307079524 0.3712607002469921 -0.06697520390233175 1.301840075623407 -0.4459724643716411 -0.02682273372894341 0.13765041066565953 -1.4538054909059266
57 570 0 0 0 3.337475619688154 2.6589818698450434 0.1470299294396888 -0.0396469152482243 1.3217153572635365 -0.6348130768262965 0.05249001848111941 0.21694500951201934 -1.6770907450886265
58 580 0 0 0 3.041328834856037 2.671701244253003 0.2820187940671494 -0.03989067252616866 1.3985065470618203 -0.5318178649750791 0.05565268812083027 0.3154592870863601 -1.4830845622103672
59 590 0 0 0 3.169885692969768 2.7456300679657315 0.4594889774438386 -0.05249826962987596 1.4562324805112052 -0.5976304775239139 0.02468873453368607 0.15346098171867711 -1.4611432214188138
60 600 0 0 0 3.198235989981464 2.8693765946805057 0.27935422301465024 -0.05045697402600169 1.3896883392597394 -0.5992952671871692 -0.008643361308210029 0.15291991680428685 -1.6150975130790035
61 610 0 0 0 3.060674386059476 2.8196242312597835 0.14554494975103105 -0.05648826225226369 1.383562844564091 -0.6082674552040197 -0.04947616621783615 0.11162835658911326 -1.5328367495958788
62 620 0 0 0 2.8972105628265745 2.722540888580425 0.02410461917407883 -0.07366977768451889 1.4100372912202819 -0.6239999426463667 -0.10705456023639326 0.1305433260579607 -1.4323422611426182
63 630 0 0 0 2.9726338005871504 2.6883925047571195 -0.009061376804189253 -0.047524408021618995 1.4602782389510134 -0.6340314117498969 -0.32039870892216765 0.14433240001219125 -1.4415337606190348
64 640 0 0 0 2.797906809561345 2.5961595903794366 0.009581610331592074 -0.0614566820173605 1.3198770716173067 -0.6280720442051472 -0.5384124737152901 0.3187167812241365 -1.5158876408644493
65 650 0 0 0 2.3392081770845623 2.3184254963272872 -0.019564286291727368 -0.04170886847304643 1.2831446101655364 -0.3862377691953748 -0.5223314520252892 0.3193188925846299 -1.0955929630381531
66 660 0 0 0 2.3723289092437687 2.4349882732824715 0.06227233609425799 -0.05787185685474286 1.2842526750161534 -0.4403252684686334 -0.7027481762446408 0.38659670536875607 -1.2918878581850317
67 670 0 0 0 2.4437131807093246 2.4481124306563133 -0.05788417785401041 -0.05637002366901039 1.2967222587854865 -0.4170783350705621 -0.9249739192951869 0.45814370466634985 -1.432799487433288
68 680 0 0 0 2.6802502738126632 2.6280058632660785 -0.1101623382941161 -0.02484680769855393 1.3450825928534664 -0.36457926800952584 -1.0421717981514529 0.5510753166770779 -1.6420220783778698
69 690 0 0 0 2.8124696723627927 2.70028451831994 -0.48292403893360264 -0.0628439234023355 1.3651877596925002 -0.5422561359566377 -0.9644413385108486 0.5007868158619222 -1.761196612377554
70 700 0 0 0 2.8699523713373862 2.8248121520612712 -0.3805447693553442 -0.06433890699733835 1.3984305766319352 -0.550276995259289 -1.0804809312332295 0.5313520835362366 -1.8345209725599725
71 710 0 0 0 3.2066971761829737 2.9555281550305135 -0.24735635704772746 -0.059753154990660945 1.4085736661730903 -0.5811897888049102 -1.023971070952879 0.5138593194765476 -1.9911706302806227
72 720 0 0 0 3.150290644323965 3.0811914316756512 -0.0681886432107699 -0.049773010955846124 1.4180822946231146 -0.5607245600039826 -1.0940523607606707 0.3409128426997972 -1.8032847346841159
73 730 0 0 0 2.7409213753359434 2.9619153975216275 -0.21129916748959687 0.002605839401630991 1.3297410692914748 -0.5345011500120996 -1.2128394238831288 0.34371704060228975 -1.5744008403258964
74 740 0 0 0 2.82879850594204 3.0963256143015148 -0.00811884583624059 -0.0010776255345489334 1.3792308217833902 -0.6488708029058502 -1.2418104128951686 0.3118163023621511 -1.7811302310423882
75 750 0 0 0 2.7273296055910334 3.1184925373226307 0.18182899730730404 0.02482896462275609 1.3568311741138366 -0.45545193536693374 -1.5313073898465 0.4049084898019041 -1.7354638745895172
76 760 0 0 0 2.5841739800654437 2.8909457062604766 0.30736486501479965 0.040125236658473985 1.3352872700681042 -0.3435406783062739 -1.431474543043095 0.3523586552452721 -1.4478234461729709
77 770 0 0 0 2.2692405035806478 2.6932103383099233 0.38021300887702963 0.05104618416068604 1.3336190136527863 -0.16148935765007136 -1.5007999805913583 0.4352641973087714 -1.2214605332505244
78 780 0 0 0 2.275761674087991 2.784951410527659 0.2847275695745112 0.04691466491236152 1.2799475612262687 -0.17562238981620418 -1.61796170346515 0.47835097898167095 -1.3681835346894788
79 790 0 0 0 2.376014185781983 2.8194136859265804 0.28397613240205966 0.05606272061357467 1.3541161804291992 -0.2947635769961757 -1.6658142647541667 0.4546927426240833 -1.3473645552737545
80 800 0 0 0 2.4525411503591292 2.8228949453218495 0.36415290475249323 0.05439738326364939 1.2464390709146689 -0.27795373059222217 -1.706095300060541 0.48998581299722527 -1.4343003179924831
81 810 0 0 0 2.6491761556960967 2.9051855897426075 0.37922472352437475 0.05261754163456546 1.283087017775044 -0.39780190714300523 -1.7246716303492444 0.5197377502511886 -1.5487974014669355
82 820 0 0 0 2.5611506243523325 2.94850656192247 0.2716888483305619 0.05466231755750513 1.2875830721000363 -0.3883847940631828 -1.9335688504998958 0.5240400975334881 -1.5689163261864492
83 830 0 0 0 2.5455856424949244 2.9540921086145215 0.36784457727828995 0.05367952641942221 1.2704353747302684 -0.36657753883552163 -1.9664469294336089 0.5913772485816879 -1.5387253202228668
84 840 0 0 0 2.5371753054079482 2.8482158397456714 0.40006192799652757 0.05324325477904967 1.246066232226719 -0.26790383839571824 -2.099345576459154 0.6433408935231836 -1.488847883120221
85 850 0 0 0 2.578250719592537 2.8688563597929564 0.2642212597516446 0.0492792090548666 1.2943872152225682 -0.3501405581708418 -2.274612915985917 0.6070100651925917 -1.495747156789047
86 860 0 0 0 2.3875209420800916 2.7393058709597073 0.3434153993908121 0.04973576339203082 1.2509321354981555 -0.23054344250684514 -2.2663688118289023 0.6481783346029522 -1.433821315440902
87 870 0 0 0 2.2063255662388106 2.7575565362646923 0.19638024498414397 0.05368487160176898 1.275368469260575 -0.2875987248442465 -2.3696581103496306 0.6577424911459397 -1.4011562587441273
88 880 0 0 0 2.125521099439975 2.876965106275235 0.2979911665486084 0.05081628354665914 1.287810237764215 -0.3051274601325778 -2.3104917970941834 0.5477628622016713 -1.3533876851891333
89 890 0 0 0 1.7496574109574223 2.737947863206859 0.5818169957425131 0.05135528693139101 1.295627747981983 -0.1324678062195291 -2.230516340556579 0.5579513129043077 -0.9894745467337581
90 900 0 0 0 1.8152052471804392 2.845362072571543 0.63296230735881 0.04719388502465577 1.3527588277403957 -0.14262482657956574 -2.3415319988818717 0.5985656381480394 -1.1441143442437398
91 910 0 0 0 1.5513766608515513 2.6938426797522617 0.7181515084065624 0.05022437625401828 1.44607525028943 -0.0015261289279736023 -2.4139888314676594 0.7228794577337111 -1.042286710561673
92 920 0 0 0 1.5073015254820996 2.7550620036979034 0.7062976590409014 0.05371608336940667 1.2614762459177626 -0.08779234128916642 -2.3385901766629758 0.7095176127094097 -1.2528142255148949
93 930 0 0 0 1.5671950360787432 2.979356469583759 0.789100919775585 0.04643516123145826 1.3445140509957332 -0.2497037823375713 -2.3399975961754387 0.5238654052657317 -1.2259039116691544
94 940 0 0 0 1.6307128846491041 3.164246133900878 0.6078603268231172 0.04795339264540233 1.241680343103301 -0.4347826422333779 -2.305013200219975 0.34097964827258587 -1.423044543833428
95 950 0 0 0 2.165885692272108 3.4519909800686692 0.31778200370054965 0.048244210244560534 1.3019726307802177 -0.7415312966090933 -2.0202816256584173 0.1168668492797156 -1.7185609490252187
96 960 0 0 0 2.0692910714182045 3.1941924391022947 0.6437594448766235 0.05196703818026445 1.4724210179913235 -0.44247167648530206 -1.9894395899488657 0.481691520740534 -1.6696364592513555
97 970 0 0 0 2.422513934397492 3.4552158747599746 0.44373909559470776 0.0454023204877022 1.471861241519469 -0.6821331653661723 -2.1296843294811487 0.35510638747314993 -1.9499048655800442
98 980 0 0 0 2.6670340490852187 3.6481169746063835 0.303130489496525 0.04446155419478198 1.4532310683201741 -0.817221599813438 -2.1472563283737123 0.2622877481178673 -2.0838562985681346
99 990 0 0 0 2.479388567009912 3.6757396094018713 0.17060930395919305 0.05186645884198898 1.4073109985525292 -0.8895787614618182 -2.1833388969511622 0.33794758044521905 -2.0587713857774936
100 1000 0 0 0 2.5219067033897433 3.7061509140884707 0.29293761336745805 0.04571662412707422 1.506380835573767 -0.7898361746621968 -2.2237101202258653 0.3504326450787786 -1.950949357961754
101 1010 0 0 0 2.5675983561744764 3.6097835505259592 0.398639996149397 0.04963734011002157 1.5332232655375508 -0.6167279654143811 -2.144470268716902 0.44865976620256204 -2.11036968006058
102 1020 0 0 0 2.4898156355770347 3.4414143170947558 0.3385319411237228 0.05111233012143862 1.5056244314279525 -0.5784481821131697 -1.9205521567069639 0.4131093071475124 -1.8167981063712337
103 1030 0 0 0 2.1984597758154303 3.10354955309396 0.5515054170556656 0.056452090602023434 1.5730949809824517 -0.43606631050234884 -1.8889370220177033 0.597288349587947 -1.5571537975790029
104 1040 0 0 0 2.485218755167768 3.4205021959441324 0.5008880940759876 0.05700269384925776 1.4653237296506025 -0.5165326582651694 -2.1639780758226643 0.6211163328110031 -1.9949296373682157
105 1050 0 0 0 2.3574608813008946 3.267240306866243 0.6640013788980379 0.05479076115437 1.4064492176285515 -0.38805659637183626 -2.0269932976717215 0.6207596268985286 -1.7735319164181031
106 1060 0 0 0 2.13976392708744 3.090066850031698 0.7478546704327473 0.053489831193504284 1.4315532987046562 -0.2746488500802779 -1.9655504402271344 0.6472109614072401 -1.628073301961669
107 1070 0 0 0 2.189029586533205 3.2192364572178622 0.546325296956102 0.05530852420156293 1.3343065005110515 -0.44557378538794307 -1.9792617608399017 0.6259588439446463 -1.8287075288818737
108 1080 0 0 0 2.1749321967531277 3.0970283310052853 0.6283957086481128 0.05363525904987068 1.4013418746024735 -0.3735364872435164 -1.8143252031967783 0.6677847920680398 -1.8009764543019637
109 1090 0 0 0 2.3211807673136042 3.1649459086937552 0.5639272201550675 0.055620254757384066 1.4036985232422217 -0.4012192075447459 -1.7891058052218913 0.6129999188238757 -1.883297768245424
110 1100 0 0 0 2.2968682979322605 3.0721475102661 0.5730650658593569 0.053398225220052935 1.296454606932622 -0.3628967898267366 -1.69094564056533 0.6100757214496396 -1.8146568022577945
111 1110 0 0 0 2.5327538053952816 3.0894707451360923 0.5653193517063905 0.05687033388805038 1.4105743223733838 -0.32645581395007 -1.7224937063429322 0.6846282260958828 -1.9171113824019013
112 1120 0 0 0 2.74687331800642 3.148108362410173 0.423492084472348 0.061258541526633965 1.3957104791533244 -0.4419731363891163 -1.7193917487487302 0.6656359615332759 -2.075906397675124
113 1130 0 0 0 2.602328771762919 3.115375042413876 0.6090035088907905 0.056285195934649826 1.3382341687246406 -0.37669357064666503 -1.7081745309909044 0.6255655530869125 -1.9887852140859967
114 1140 0 0 0 2.651205590408826 3.0556618033104592 0.7447256351129925 0.05950987723001722 1.3659094575955648 -0.24154266298542482 -1.6436497701555324 0.6945599570190085 -1.9970378111151779
115 1150 0 0 0 2.796501171711391 3.260625984005563 0.6783147637328016 0.05900258245762892 1.4061572404548641 -0.3603046676792425 -1.4454530935348981 0.594257962080493 -2.274375890356706
116 1160 0 0 0 3.020246962369721 3.28592139103584 0.5415118350802106 0.05336244547786614 1.468076577817974 -0.4436808030648401 -1.3170829629960308 0.6126085484562065 -2.4543813664665386
117 1170 0 0 0 2.856658300375827 3.2424614112806305 0.5744898613912648 0.05604170711291345 1.405334290495384 -0.3849632733975906 -1.295993200880698 0.657897045408299 -2.5030686038203194
118 1180 0 0 0 2.7596644421599588 3.2635630684063948 0.4548433969259293 0.06183644594706651 1.3416185543205328 -0.5337278266990235 -1.336140344785536 0.6662744769645745 -2.5527918205641105
119 1190 0 0 0 2.5927133250736563 3.342605490035205 0.38930433665476605 0.058158109551004214 1.234175071686656 -0.6535204500579237 -1.4842373276126075 0.5808530533422205 -2.4819142811674597
120 1200 0 0 0 2.856501500846703 3.5102749068831285 0.43540087689110213 0.05766431025680159 1.2613795544273763 -0.6226988634703056 -1.447198831927873 0.5695536110383658 -2.617044169517728
121 1210 0 0 0 3.009405964975164 3.658698044663059 0.36584752156309885 0.06096745838291815 1.2076936640995097 -0.6647394305769045 -1.3322232442546185 0.5200487766029225 -2.8229097318986054
122 1220 0 0 0 2.911211697423776 3.490731860028483 0.479283496889155 0.05760280015698762 1.1905475258951992 -0.5503122165866746 -1.3209247136627007 0.5669856795342227 -2.710391013087246
123 1230 0 0 0 3.0199624038746804 3.4606991288755924 0.5794652442549303 0.05960987927102125 1.2563840574980778 -0.5298333059607365 -1.2389826207355987 0.6282301258527584 -2.7335185234054107
124 1240 0 0 0 3.0708235712276224 3.419126416402748 0.6255855681052859 0.06507831420403952 1.2171699854027849 -0.525859093004808 -1.1993546973454046 0.6170868657317236 -2.7350675240052724
125 1250 0 0 0 3.034922155371833 3.366332399529353 0.7751395511019525 0.06291948121212029 1.2329845379953517 -0.4478737899594571 -1.0004940189628975 0.5931406645223689 -2.663691152739027
126 1260 0 0 0 2.95930710335129 3.4322404939942954 0.7046653496647172 0.06035621471758972 1.2124108310132757 -0.486870764728975 -1.0882090372052868 0.574848378999284 -2.5357267933839736
127 1270 0 0 0 2.9650920465296284 3.4321038932671586 0.6870005996772762 0.05911018078028262 1.1847287880455948 -0.43160043132779163 -1.1529780812832775 0.5854826193329681 -2.524880300357015
128 1280 0 0 0 3.0002410267419317 3.4193253365082064 0.5698102885917401 0.056877310297032885 1.1419380656270421 -0.4719834683246805 -1.0881107715695049 0.5761516588914413 -2.463526623535824
129 1290 0 0 0 3.0078800136378185 3.4233732820507248 0.588896796143351 0.05485574797279408 1.145299380669132 -0.46507332972965754 -1.1403375103645386 0.5428013917523551 -2.5149584361651525
130 1300 0 0 0 2.9261137929787457 3.4703728881718434 0.6080584240164922 0.05561078074880737 1.090589462509058 -0.41470558769107985 -1.1197054823424297 0.5290934413917654 -2.460407005780552
131 1310 0 0 0 2.7010651581794187 3.2692430757790123 0.6375360585313002 0.05575394653724118 1.080892330146263 -0.3233222038572469 -1.0304413355984772 0.5605786162924062 -2.2665192725018404
132 1320 0 0 0 2.742243200013772 3.2155039006598773 0.6120289907131093 0.05624096430798562 1.061932939323325 -0.2766314562241727 -0.8106479864373352 0.5442151299644936 -2.240133297817044
133 1330 0 0 0 2.770526366230315 3.3140652295688042 0.47861617610257 0.05432650755956699 1.0617556197785585 -0.38578153571505897 -0.9771237087867246 0.5423942843845425 -2.2939005929002168
134 1340 0 0 0 2.6146831349818043 3.260527783212886 0.490377538237559 0.05485435263037832 1.0183153438741401 -0.3830188613647692 -1.047591779945601 0.5532834469424768 -2.2662977147821497
135 1350 0 0 0 2.7270434386198787 3.3465718910735323 0.33477623558172387 0.055189963158725375 1.0046928933007069 -0.49754412366632533 -1.1136767514131483 0.5599865262644754 -2.4352939831928313
136 1360 0 0 0 2.50708356717578 3.3324393570593838 0.36150931859472374 0.05551366897055921 0.9732096205092153 -0.49762929491487484 -1.1939423502171729 0.5657266937109708 -2.269697308625683
137 1370 0 0 0 2.5749101646064796 3.2873236286120067 0.38963032684161497 0.05785713065704803 0.9558081038337084 -0.4826094405079305 -1.0140917460138592 0.5263047461768222 -2.239162893196539
138 1380 0 0 0 2.5642534381449638 3.183868517224986 0.3176055795960791 0.05662565117893303 0.9537701024916265 -0.47338588938124826 -0.9243452312533371 0.5318363393868257 -2.1985090338198567
139 1390 0 0 0 2.5406282073873623 3.0844823035009354 0.2795865492071231 0.05764114148331789 0.9600431728737195 -0.4852910447258765 -0.9374384639100851 0.5725954872598392 -2.208560008013904
140 1400 0 0 0 2.648968222446349 3.2563088473108888 0.2978873545160449 0.05670670332291363 0.9422277403615319 -0.47963904344269803 -1.0140445533712075 0.5549258223844376 -2.3155505355182116
141 1410 0 0 0 2.7845018441405665 3.315033671022275 0.30790380172005316 0.05650726157164857 0.9190246503299808 -0.48624618236382916 -0.857509279831276 0.539494772227871 -2.3795238989996585
142 1420 0 0 0 2.7823342195588356 3.325840175282302 0.3017013260809189 0.05806020384052451 0.9027015157683378 -0.5027894641011724 -0.9428090589910875 0.5527079949412128 -2.4143595450256323
143 1430 0 0 0 2.801124919824741 3.3438803772710854 0.24704371075678308 0.057396530854647514 0.9090018655845316 -0.5400358712894435 -0.8570480265484226 0.5304340902459982 -2.445785721333681
144 1440 0 0 0 2.73372977992624 3.2523756784880202 0.2585545858367179 0.055575527369241935 0.8613114584755469 -0.49462659104272955 -0.8992626068165246 0.5435744613393466 -2.2942017288347207
145 1450 0 0 0 2.597982976834706 3.2972530435408967 0.2104320773217273 0.05485527382371774 0.8011787100463932 -0.5346316045891156 -0.9660437179990725 0.5282262833927234 -2.2400447166821373
146 1460 0 0 0 2.564380749905858 3.227993246583393 0.12315781422098063 0.052616951831468306 0.7411350604598625 -0.5319716365912314 -0.9934648069908575 0.5823102094332321 -2.1777980903136833
147 1470 0 0 0 2.3911974817845776 3.0696063023039986 0.0834958401732821 0.05224461004671311 0.6963668778060055 -0.48912950820400697 -1.049299149640383 0.6142674872588979 -1.994933610167858
148 1480 0 0 0 2.295740447547179 3.0511463904665623 0.029257333605369834 0.05170215392501336 0.6729631510861731 -0.5065516074753912 -0.9971866496618179 0.602318069545076 -1.9537070059234682
149 1490 0 0 0 2.360745655838055 3.0652770502692808 -0.12814589850519398 0.05293071576427536 0.69450240855949 -0.5183709817588043 -1.0590719450686117 0.6130915117192031 -1.9444221670754631
