% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=160723, Tue Feb 21 18:30:06 2023
1 10 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
2 20 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
3 30 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
4 40 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
5 50 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
6 60 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
7 70 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
8 80 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
9 90 -0.08889749232328169 -0.02672176641509463 0.03528306078499956 0.09275203272028977 0.8780403643880386 0.9557556820410337 0.9870273918316137 0.9939568311450432 0.9950280659148674 1.0032226916478748 1.0094935780236467 1.0455796511181574 1.115595010945703
10 100 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
11 110 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
12 120 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
13 130 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
14 140 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
15 150 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
16 160 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
17 170 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
18 180 -0.21296738621244093 -0.09871920111958782 0.07356029932379604 0.18272484602188954 0.7516192296403953 0.7896465480097341 0.8826752950237761 0.9533447216463162 0.9894080967538911 1.0668202427467133 1.0731734422662682 1.1031365011569354 1.2798046094963786
19 190 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
20 200 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
21 210 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
22 220 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
23 230 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
24 240 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
25 250 -0.32564318789780494 -0.11765148413851417 0.10766109845913074 0.31465897636889695 0.6663707606229746 0.8221153062110064 0.8435405189547327 0.9164479895022807 0.9615890347156126 1.0519943327492078 1.0741109169993617 1.1172914044468127 1.3766768015076936
