% # columns="iteration, evaluation, void, void, void, xmean", seed=1071271, Mon Feb 20 14:22:43 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 0.02755166605847881 -0.13111591603419856 -0.05227016002965331 0.10219466007615141 0.046207707175908316 -0.013350706173834288 -0.0773462334227633 0.09980026999551378 -0.1878567424133192
2 20 0 0 0 -0.010352387109084493 -0.057331681309571086 -0.1197399402693402 -0.03066456664502004 -0.05517156050032267 -0.017067716971436782 -0.10501622470211328 0.058429892160469635 0.019320541006416864
3 30 0 0 0 -0.13587396339801958 -0.028860270903983916 -0.12881056089243828 0.04133937472048718 -0.08111360167764978 -0.03303562003193941 -0.07106375959600557 -0.05926867217543717 0.05762726187022791
4 40 0 0 0 -0.15520079538701284 -0.011332977046154824 -0.0680114459030694 0.014974265113258799 -0.03410094953567011 -0.03317361645366983 -0.07232340207157809 -0.04125824376285619 -0.013822898336246163
5 50 0 0 0 -0.08393599979847337 -0.11196950286428146 -0.0631233628027122 -0.07382750684952033 0.029017286642959356 -0.014245390152891033 -0.05677665252183737 -0.031738495064799886 -0.02819751481085453
6 60 0 0 0 -0.03275654839495658 -0.10097045366670102 -0.06808497906491369 -0.03465580430540225 0.0340556737632906 0.03312781131659706 -0.03404161304501676 0.06220335537234687 -0.05824576465540152
7 70 0 0 0 -0.022688199085368812 -0.06632437417399223 -0.017430728017773192 -0.039163797393059745 -0.031698531947349194 0.048602873449366084 0.043101713175152497 -0.00010378239749044005 -0.0823267498066849
8 80 0 0 0 0.010160118310563574 -0.05883096174240894 0.012626051752940855 -0.017245247466369237 -0.029501453260289037 0.07208111813619261 -0.042802950058719334 0.0006965667196132336 -0.07503409027197429
9 90 0 0 0 -0.02176986694260682 -0.10225343985831814 -0.01768992962764075 0.03564411115314699 -0.010361290050702993 0.026263253742130017 -0.01297101924241691 0.009522533651885004 -0.0673314437914702
10 100 0 0 0 -0.0017165868519533473 -0.03083028848163835 -0.09129841491641379 0.01363184988676858 -0.01206888768736979 0.023131868879197045 -0.046247637115627044 -0.015124835697010765 -0.061042174855110695
11 110 0 0 0 -0.004897890829477199 0.027833890782467327 -0.09737550322288943 0.029811967392924625 0.011672473020821847 -0.01508383120717684 -0.006389407920655378 0.017423910630275395 -0.010899922395354839
12 120 0 0 0 -0.007388985873847533 0.021873098264171775 -0.05037382358798546 -0.004899853451692832 -0.0275193162799907 0.03986141901067719 0.04181668391029089 -0.02589667231827033 -0.01959816812099348
13 130 0 0 0 -0.0032537781722367836 -0.010983858738826818 -0.007658958540730176 0.025004413772661396 0.00857783920529482 0.017904130906726268 0.033136896776408443 0.01244904234364709 -0.008141493564845559
14 140 0 0 0 -0.03335692795285632 -0.005450631980387909 -0.00044879400103794726 0.036887753616662626 -0.04066798604003151 0.022620473301812806 -0.029363056731033545 0.041170058016283234 -0.000205136334193683
15 150 0 0 0 7.160265489393469e-05 0.008599649166314772 -0.022976255877429408 -0.00589108297963023 -0.041441077713909716 0.01974701709917123 -0.0013454613362070753 0.027261447280482402 0.010167330062044918
16 160 0 0 0 0.0009524979551009804 0.012737811197197453 -0.019082200196812473 -0.03318059332183664 -0.01776326738866045 0.012303651275914254 -0.008325150445504737 0.030488627633405773 0.003574731574729712
17 170 0 0 0 -0.010400122955514122 0.011146095296783273 0.000671336133166528 -0.029088511937383765 0.018390714676595532 -0.008190014827653717 -0.0018191647585150909 0.05023236937053808 0.026462860490632477
18 180 0 0 0 -0.022169577473753838 -0.022336858412570174 -0.011020190295037192 0.00022143225308485226 0.039587434417824106 -0.018092383223935297 -0.011437204398792731 0.03638641163673509 0.010580202395145497
19 190 0 0 0 -0.019622767186317266 -0.03592427749393525 -0.028627418775725236 -0.0062003647370440194 0.020011589128868138 -0.025441997123938822 -0.02419838113795034 -0.017904782589206088 0.0091291868160177
20 200 0 0 0 -0.018341740075668935 -0.030826421550669125 0.0009754202428981923 -0.03676023661416408 -0.0022043428718454237 -0.009250132518594214 -0.00836886956727614 -0.018168007526375003 -0.0027718564674681333
21 210 0 0 0 0.011735639188941535 -0.024416619535126322 0.03546374123551466 -0.028066188565124012 -0.015010651897583884 0.01887341386733946 0.001528447931780922 -0.001789370156235686 0.015373992884764938
22 220 0 0 0 0.005708408271823131 -0.02895253226063861 0.011577136193916975 -0.0054643170043254495 -0.015856196595117503 0.03846954959381031 -0.0015684834674626613 -0.0028427268653100773 0.01806966072207607
23 230 0 0 0 -0.0007561352549072592 -0.023342502398751575 0.006164813773332248 -0.0004095591951476761 -0.012574588349766281 0.021897631331633704 -0.005980482976604676 -0.0024594694895738022 0.0052792961713294916
24 240 0 0 0 0.00802171247056083 -0.024348715577970484 0.0038596462305354328 -0.002115970088817385 0.005177100438291017 0.02064914055866039 -0.007839245900921814 -0.0018075242322321437 -0.001489782146506656
25 250 0 0 0 -0.018157989219578802 -0.021111273326799136 0.0015991082313280415 0.007376597652954169 -0.00037550054704543843 0.013293031333797148 -0.0016423769140087785 -0.004096285352184671 -0.009586036707692754
26 260 0 0 0 -0.020215240139220766 -0.007532985145127872 0.00148061022818937 0.0036858340729685724 0.0036146327575907545 8.258457768866266e-05 0.002102319944690525 0.0025990672371308714 -0.024817798877763076
27 270 0 0 0 -0.012694222128257496 -0.0014299633159448044 -0.006088947389906113 -0.0020781414522610046 0.010066943200799134 -0.00309836032671081 0.004458452018902279 -0.0020319270466509862 0.005571936801474532
28 280 0 0 0 0.0007340858438192339 -0.017786232934922798 -0.0035055100518360917 0.0009683869580235606 -0.00021584338007713672 -0.013302422633535212 0.002266284143552906 -0.00040966551145604074 -0.0017754801330021929
29 290 0 0 0 0.006921247807085288 -0.00856633901131474 0.0010962447929699368 -0.01385021554524751 -0.009820413328898549 -0.017383530938575753 0.004430074611699395 -0.0009261256200651592 -7.476781563773758e-05
30 300 0 0 0 0.009118886933719171 -0.007191323086058303 -0.0008379775368784147 -0.0087774559568214 -0.016719658831300173 -0.014033528835449593 -0.003370798293584486 -0.004343593743312531 0.003815351151044294
