% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=102338, Tue Feb 21 18:30:04 2023
1 10 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
2 20 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
3 30 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
4 40 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
5 50 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
6 60 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
7 70 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
8 80 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
9 90 -0.055901890593809754 -0.01736231357670833 0.01331324218888069 0.06802198469143593 0.9129656721517703 0.9787034890700672 0.9823402801380364 0.9916488991954382 0.9955796371495211 1.0083138799959224 1.0180725801835289 1.0362593448447328 1.068687182433922
10 100 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
11 110 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
12 120 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
13 130 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
14 140 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
15 150 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
16 160 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
17 170 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
18 180 -0.2196498893032692 -0.07078364088301217 0.07903796476753697 0.19262222598781564 0.6705335177770887 0.8608799882938101 0.9323664371195952 0.9574963850765292 1.0072102808043046 1.0487139501013207 1.0702353836308642 1.1261167763615716 1.2228440937084097
19 190 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
20 200 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
21 210 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
22 220 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
23 230 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
24 240 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
25 250 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
26 260 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
27 270 -0.28990268277707 -0.0919041249273884 0.1315256119146441 0.3539790654408146 0.6107769476059913 0.7282476195786854 0.8295490844889059 0.9262143554215214 0.9757905958452556 1.0015901848761986 1.1298543981109659 1.2071246917746516 1.3643720318456694
28 280 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
29 290 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
30 300 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
31 310 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
32 320 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
33 330 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
34 340 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
35 350 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
36 360 -0.336453454022468 -0.09850030494271038 0.12533446124593076 0.40138081434344935 0.5648543728226935 0.692825240478194 0.7863398134940774 0.8705054277825479 0.976914575240249 1.0477947530766205 1.099394013745692 1.2841526548001287 1.3837888391632673
37 370 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
38 380 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
39 390 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
40 400 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
41 410 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
42 420 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
43 430 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
44 440 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
45 450 -0.33562751547452985 -0.11795201778947476 0.21162569115036817 0.45284278752803 0.5338791283525572 0.6056773166739847 0.7615084140078539 0.7904027222106697 0.8999993774681072 1.0964395394891464 1.2221685631441437 1.2376886727026446 1.4511198248321584
46 460 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
47 470 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
48 480 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
49 490 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
50 500 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
51 510 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
52 520 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
53 530 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
54 540 -0.2970803259137981 -0.12810179985703124 0.16827171239972205 0.5416279706170262 0.4640326694964958 0.6371149512634602 0.7571259801754362 0.814185865894061 0.916997078738428 1.0425944094489437 1.1934381076005256 1.2360449226758425 1.5042046183493056
