% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=135388, Tue Feb 21 18:30:07 2023
1 10 -0.15686391291046115 -0.0339963502536322 0.039387266369691 0.08344592829398903 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
2 20 -0.1651413622126719 -0.037633042054960195 0.052044675199661286 0.08702230138302218 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
3 30 -0.19559289188379594 -0.05161651449916491 0.05339593271401561 0.1451586051257396 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
4 40 -0.21296161277123918 -0.06400929247651158 0.049176305476405946 0.14892379614869306 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
5 50 -0.20912840529466903 -0.06861104754473396 0.03892293555710706 0.17676092559795772 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
6 60 -0.19235004200100939 -0.06759500931127072 0.06149561502857802 0.18324972316474744 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
7 70 -0.23239294314322345 -0.09746220575550646 0.0882759408218388 0.21599493975239792 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
8 80 -0.23566296011182264 -0.12252101200874191 0.0801128806079662 0.26837583685079985 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
9 90 -0.26543571819198575 -0.11425624558932368 0.09205202731596238 0.2984440447298595 0.9065159190728638 0.9219809926346352 0.9653342877588672 0.9792844284940668 0.9902364692840284 1.0000009228479587 1.0178722055399243 1.028545763696892 1.1673779735148604
10 100 -0.29196618986607586 -0.12617025455712588 0.10733797612642362 0.291694876752362 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
11 110 -0.3267875585895677 -0.11631602848128539 0.10565500051438528 0.3040718862552656 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
12 120 -0.299057696153377 -0.1224211680803858 0.09228917382667665 0.3182572224618776 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
13 130 -0.2609032718037843 -0.11559796525680552 0.08168591905474233 0.3295550196810996 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
14 140 -0.2745837221770293 -0.09069965049506334 0.08847150579681275 0.33032432254372757 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
15 150 -0.300489806937574 -0.08585013202108308 0.09395253997749264 0.2952319438540437 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
16 160 -0.3221359324623503 -0.11005880035688875 0.08958886763381269 0.3199942108012725 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
17 170 -0.3369543198834718 -0.14500007224337352 0.08889120139547202 0.37453809336180754 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
18 180 -0.3621689845313375 -0.14391962037540948 0.08770470217908023 0.3416664058407736 0.7226102574271434 0.8120905297115176 0.8568054688273135 0.8923108225929054 0.956512240402321 1.0085157332262327 1.0290037991690952 1.0727977126692623 1.4650070889480307
19 190 -0.38890398694201533 -0.15468616861544177 0.08630753485740641 0.3579974906739963 0.6670649002655684 0.7683910435837479 0.7803930889414642 0.9004963328817278 0.9446967968876844 0.9960605602513655 1.0211611870482433 1.1683722485515118 1.5007464960198038
20 200 -0.4048335541013964 -0.1235637645426595 0.09952309431862742 0.36479630886714026 0.6670649002655684 0.7683910435837479 0.7803930889414642 0.9004963328817278 0.9446967968876844 0.9960605602513655 1.0211611870482433 1.1683722485515118 1.5007464960198038
21 210 -0.4158554040580148 -0.15206572825972792 0.11399639489897526 0.37308092225734785 0.6670649002655684 0.7683910435837479 0.7803930889414642 0.9004963328817278 0.9446967968876844 0.9960605602513655 1.0211611870482433 1.1683722485515118 1.5007464960198038
22 220 -0.3988003582231718 -0.16628040628342222 0.14084005702172928 0.37871709497549394 0.6670649002655684 0.7683910435837479 0.7803930889414642 0.9004963328817278 0.9446967968876844 0.9960605602513655 1.0211611870482433 1.1683722485515118 1.5007464960198038
