% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=102338, Tue Feb 21 18:30:04 2023
1 10 0.0939388323910715 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 20 0.09370330048561867 1.0856439157057503 0.9187427424186433 0.9187427424186433 0.9558975270113732 0.972592026620313 0.9855020438219458 0.9997424296754202 1.0008839977073072 1.0037972986556218 1.017561561822658 1.0856439157057503
3 30 0.09253833838573755 1.107428738022108 0.880408643689192 0.880408643689192 0.9184469753104978 0.9641007046315611 0.9883301734707015 0.9899929531956764 1.0011825645528758 1.0265077796972457 1.039842581498355 1.107428738022108
4 40 0.0980255075197634 1.1499986287066597 0.8517123040861435 0.8517123040861435 0.8959971857464273 0.9445569288277915 0.9662600178336582 0.9726419383484284 1.00348613318658 1.020410956392618 1.054504893099376 1.1499986287066597
5 50 0.10398447517535797 1.283215050976477 0.8336565250298339 0.8336565250298339 0.8873741782726438 0.9331626715390735 0.9427714024723498 0.9610432091685991 0.9757732641488379 1.0155989045642413 1.0264727548836678 1.283215050976477
6 60 0.11220042045991492 1.2971121187364139 0.8075430323209885 0.8075430323209885 0.8783558157620344 0.9183625444022047 0.9448457801970286 0.9701097856918791 0.9941594722747927 1.0138494390043071 1.0374205091069302 1.2971121187364139
7 70 0.11154964021773332 1.3548827818955123 0.7994139425419118 0.7994139425419118 0.8702770676045046 0.9040660199590793 0.933493812968099 0.9688485399285538 0.9762695584604649 1.003632243660408 1.0843885512162366 1.3548827818955123
8 80 0.11406217904632938 1.3794137362972152 0.7702564528762567 0.7702564528762567 0.8474294728379509 0.8804579599585143 0.9180999133992185 0.9650233936340857 0.9841847799492115 1.0323035181422022 1.094980780449258 1.3794137362972152
9 90 0.11169866281345486 1.3846805549796464 0.7422244496049692 0.7422244496049692 0.8575271814540735 0.8717343075060209 0.8961481051746666 0.9689076545426211 1.0031964029838325 1.0172667031469624 1.085446529986552 1.3846805549796464
10 100 0.11194503791699997 1.3958453019199546 0.7417424493548617 0.7417424493548617 0.8240266537453156 0.8768470207703044 0.8776598644003216 0.9627525957439895 0.991193294497376 1.0127426222379288 1.0636837530382393 1.3958453019199546
11 110 0.11210128488819675 1.414780819606148 0.7408273387658392 0.7408273387658392 0.7950613212484529 0.8688154012324871 0.8861179451347568 0.9527283043173319 0.9894594669367582 1.0291822966040884 1.0714536155899081 1.414780819606148
12 120 0.12380198351788245 1.4104049754954748 0.7411912760087369 0.7411912760087369 0.7849916543857597 0.8627916288980877 0.9119386590671436 0.933268484638168 0.9893847500076703 1.0001243718616168 1.1138102278250182 1.4104049754954748
13 130 0.13045179523717595 1.4619366898188684 0.7107806260271046 0.7107806260271046 0.7568907392340124 0.8669846951686586 0.9129543731453909 0.9404526116716112 0.9951779829149207 1.0109286942452484 1.1520731516784712 1.4619366898188684
14 140 0.13762411424760465 1.4931869714970676 0.6917477353984198 0.6917477353984198 0.7096442037484348 0.8547673521601412 0.9238716622169373 0.944770115937235 1.0078913054447485 1.0579517751518683 1.15417471638049 1.4931869714970676
15 150 0.1414422721799489 1.52924525628848 0.6619278187004689 0.6619278187004689 0.7035973581688362 0.8479916306789916 0.8968182236664373 0.9452909150411392 1.0083600172873035 1.0895645046165385 1.1616962075221056 1.52924525628848
16 160 0.14234196233154606 1.5621515896140967 0.6462758689684193 0.6462758689684193 0.7070060146950998 0.8353566987930025 0.9072868420124734 0.9214834307293294 1.0116200387293608 1.089422221873694 1.150642275876016 1.5621515896140967
17 170 0.14878971479727193 1.5833518469775247 0.6189415020676649 0.6189415020676649 0.7229367747230008 0.7967012257845324 0.8885078899576843 0.9175966847723753 0.9971434196891782 1.0944393710677578 1.1840042375224862 1.5833518469775247
18 180 0.15745443154318267 1.5863568432156376 0.6150080488452697 0.6150080488452697 0.7172407245746147 0.7883160014849006 0.8735503151770356 0.9303686678039987 1.0179197831407771 1.052681596340637 1.1899155853591392 1.5863568432156376
19 190 0.15913720396929817 1.5898429146519524 0.5898414367375421 0.5898414367375421 0.6938434219636217 0.7913627018490118 0.874569440066733 0.9094759670380673 1.0292915292469993 1.0532367244004608 1.2500772660856014 1.5898429146519524
20 200 0.16192439278167867 1.5660673264294083 0.5479263656559357 0.5479263656559357 0.6840296762691096 0.7770120719548173 0.8648935351837822 0.9337876358210875 1.0210173193297172 1.0617000019736254 1.3066268615207026 1.5660673264294083
21 210 0.14662524852174377 1.6174481793643167 0.5339979662074276 0.5339979662074276 0.6641859070674834 0.7760378699507037 0.8380265214567673 0.9386494724571846 1.013403396265378 1.049995184374964 1.336963898394442 1.6174481793643167
22 220 0.13883954798286394 1.620065240473214 0.5250458952472664 0.5250458952472664 0.6574191690886924 0.7701212235889043 0.8393697219389477 0.928754814001884 0.9543800388007844 1.0548171335590717 1.3313421651460609 1.620065240473214
23 230 0.13123583750179824 1.5880333458392284 0.5201067386499154 0.5201067386499154 0.6639486363890182 0.7538345471506714 0.8308848510366896 0.9255872404611736 0.9425966656428602 1.0884595163159099 1.3169936170129941 1.5880333458392284
24 240 0.1306886640544136 1.569489688346949 0.5173638220729386 0.5173638220729386 0.6360451152877764 0.7491209697655807 0.8338499531259319 0.9250291674028046 0.9674319211063359 1.1297269395699194 1.2868629169093462 1.569489688346949
25 250 0.12684301045441834 1.5839522190163073 0.4867704502823526 0.4867704502823526 0.6242106046400704 0.745811260170003 0.8417412410905611 0.9289975353866121 0.9995449281921059 1.1270159423776664 1.263849384700557 1.5839522190163073
26 260 0.12684411323524658 1.566451857549795 0.48145255406028264 0.48145255406028264 0.6231987817284366 0.7180195498188401 0.8259666539917435 0.9326457942680402 0.9874162856466556 1.1222801560546893 1.2453126804427812 1.566451857549795
27 270 0.11868015360104679 1.5913559422265413 0.46605110624864726 0.46605110624864726 0.594348896070235 0.7130378099292568 0.8416165059556606 0.9397787197491282 0.9901815485911863 1.099732381327976 1.2498703701911773 1.5913559422265413
28 280 0.11446585556337098 1.6170193534392834 0.44498793093039274 0.44498793093039274 0.5868726111159213 0.6927746259533129 0.8289811981402289 0.9380917132916522 1.0115105757644818 1.0784364255172159 1.2234496167992457 1.6170193534392834
29 290 0.10665885297200405 1.6496658349967717 0.42744897902655327 0.42744897902655327 0.5834864972897713 0.7092532367989135 0.8224476188899508 0.9331074759441472 0.998378855936458 1.043890287831016 1.2264557038845834 1.6496658349967717
