% # columns="iteration, evaluation, void, void, void, xmean", seed=102338, Tue Feb 21 18:30:04 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 0.5462828574145294 0.6794434368303482 0.42737604881519975 0.09936324283670775 0.6429374652725134 0.9178781338067729 0.5382122676894289 0.9206483976565771 0.4269563817637153
2 20 0 0 0 0.5775119778345129 0.7028667369654266 0.4475537892809161 -0.019311544941318606 0.5724634443125785 0.8643951830535541 0.536782045080344 0.9028843180203753 0.463306697337083
3 30 0 0 0 0.5648201220340431 0.7565546052047087 0.4132378481090483 0.00890838853360438 0.6250173474395444 0.925701182449343 0.6495779732521636 0.8657320151297009 0.43474115940775654
4 40 0 0 0 0.6079626608399857 0.6691596257946897 0.33235760209413323 -0.03283115195537359 0.6345699685995467 0.8970348480318907 0.7324797957066567 0.8043401463760705 0.45238380946018175
5 50 0 0 0 0.6770450042715652 0.7657097332637897 0.2419052133643278 -0.010982922027113887 0.6424544826180016 0.8950545419052376 0.6940489772664545 0.7494582738251893 0.4802449256051735
6 60 0 0 0 0.6436489166353663 0.841852824386198 0.21216457461263288 -0.011279831383508456 0.7296009485973503 0.7984235799807281 0.7205033542131456 0.6924978008670494 0.45653656038339724
7 70 0 0 0 0.6221845512402258 0.7269719650646254 0.22745997508154756 0.006406797579756823 0.7283182329012159 0.7747812616733424 0.7927466852995054 0.69210721600025 0.505777785623059
8 80 0 0 0 0.6472455822897641 0.7019152109312717 0.2526570568043429 0.0532316091711306 0.8475802174588888 0.7953710764303319 0.8610559097298899 0.7021505769936731 0.4990330769859564
9 90 0 0 0 0.6888768966919551 0.7463503697164461 0.21739621108347998 0.010959210440261623 0.7914369436849875 0.7158135477767862 0.919876720816444 0.6904668934650686 0.5510895569358134
10 100 0 0 0 0.6004461189775806 0.7579893391490037 0.19736672373626601 -0.011450009324500417 0.8774583253193387 0.7463839131759717 0.8933167770200261 0.5575555581492451 0.5927880593357299
11 110 0 0 0 0.6207585728416766 0.6875748407657932 0.13795012654293945 -0.06488000321249775 0.900801387140373 0.8014591300383284 0.8516226883244299 0.5089283916596733 0.643392489129453
12 120 0 0 0 0.5956760393277978 0.6915628414315507 0.0673466358441431 -0.046150622582261824 0.8355082897230254 0.8580995894407244 0.9229653386662602 0.330585800225915 0.7251707989047715
13 130 0 0 0 0.686689890633644 0.6284186933961029 0.1744802285412539 -0.013202372237290108 0.7769962733580147 0.8019955590641261 0.9966358136742544 0.2956588655884316 0.7279942388568116
14 140 0 0 0 0.653679141742661 0.5545711809534971 0.20578435160681338 0.0017032388699915503 0.7324758958566102 0.7847213767554654 0.9894634894825856 0.2111940170571353 0.8133010941872917
15 150 0 0 0 0.7345109237045336 0.5439609451944256 0.10686182407785383 -0.04218342003994964 0.8113462450609533 0.837557581403792 1.0542670903551843 0.08968489881570373 0.8832691768647468
