% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=991475, Mon Feb 20 14:22:43 2023
1 10 0.18053772379037028 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 20 0.15774507799547285 1.043348347600608 0.8746176115059789 0.8746176115059789 0.9640336954745904 0.9816039135707118 0.995708669707725 0.9995198343402151 1.0012937280437673 1.0058469423355991 1.010630261260868 1.043348347600608
3 30 0.14542710172112908 1.0356708059645499 0.8661397964054232 0.8661397964054232 0.9201714771781792 0.9524623854877069 0.9669917667441811 0.9836027184086182 1.0014868419639948 1.0044766367045488 1.0093994444377261 1.0356708059645499
4 40 0.13003026019834638 1.0590639521676843 0.8482165904334975 0.8482165904334975 0.8986264043061085 0.9134568763541533 0.9470060955820288 0.9723564412361277 0.9838728138484086 1.0054676725585623 1.0376412135322977 1.0590639521676843
5 50 0.11544524358514129 1.0827668408735618 0.8401580872619898 0.8401580872619898 0.8503709283151466 0.8860233981873183 0.9315081301303654 0.9490395960713385 0.9768021115675888 1.00049254829069 1.0372400318827686 1.0827668408735618
6 60 0.10471292024486248 1.0690130165607614 0.7896021703532371 0.7896021703532371 0.8303402611694742 0.8645802585244874 0.916658510113491 0.9483076492424117 0.9892690770324234 1.0027435189407374 1.020860408958359 1.0690130165607614
7 70 0.09905570482431555 1.068547023695924 0.7735280010416005 0.7735280010416005 0.8095368988586517 0.8615538246496495 0.8986197016717813 0.9164167673045079 0.9777627924053914 1.0016185932189485 1.0236014942807854 1.068547023695924
8 80 0.09055528985652085 1.0489908439071238 0.753730973419063 0.753730973419063 0.800084069198176 0.8431636016233705 0.8876396666326379 0.9171668557004922 0.9693510597348569 0.9909115183403221 1.0388984614880108 1.0489908439071238
9 90 0.08358189266032777 1.0507096134409912 0.7461315988252 0.7461315988252 0.7706936375653076 0.8338693497913076 0.8706276070571488 0.9003833149002575 0.9601894055223001 0.9845493890298658 1.0173274204692644 1.0507096134409912
10 100 0.07787904558786506 1.0383060075455652 0.7324650560676637 0.7324650560676637 0.7693576297132471 0.8119241042220647 0.8535566987428346 0.8832098773521564 0.935093438861107 0.9948377045663852 1.028823194615261 1.0383060075455652
11 110 0.07185929647517017 1.045119660577505 0.7178919561278175 0.7178919561278175 0.7642185686400312 0.7927358946352555 0.8237988208220942 0.8750787840310772 0.9365712576485495 0.9902585226145527 1.0117507406597266 1.045119660577505
12 120 0.06426460432058821 1.035902503701838 0.7100207533076592 0.7100207533076592 0.7680599412232435 0.7835408181497591 0.8028766839442633 0.8724503839626545 0.9122568021042398 0.9297503898057436 1.0155866267699196 1.035902503701838
13 130 0.05902909994480132 1.0246169731440453 0.6969012059001551 0.6969012059001551 0.7643744515725723 0.7830083231990317 0.7970273973480765 0.8603439969285945 0.8826648692674371 0.9183048951213448 1.0112278627994868 1.0246169731440453
14 140 0.05394714019778499 1.0267462702197994 0.6800410054258221 0.6800410054258221 0.7603905967816145 0.7736626358602219 0.7852040433256554 0.8445508322221725 0.8628553689064286 0.9057725827610517 0.9958620039286122 1.0267462702197994
15 150 0.04775836295428792 1.0116688502941877 0.6601416735057537 0.6601416735057537 0.754122606747742 0.7668338864098304 0.7967702036823084 0.8305121780182079 0.8730099901830484 0.9074466712651276 0.9633171288624208 1.0116688502941877
16 160 0.044037981147605175 1.011981078304992 0.6313682240077428 0.6313682240077428 0.7458794762067732 0.7597341180267633 0.7728205593931773 0.8149532908267877 0.8746151908935978 0.8878604391355517 0.9633653401759865 1.011981078304992
17 170 0.039479175159378044 1.0352063069419395 0.6339285788353409 0.6339285788353409 0.7186390531196751 0.7329183087861147 0.7667683180420165 0.7992056248606464 0.8657598194589504 0.8809704639400011 0.9139352231204232 1.0352063069419395
18 180 0.03571380472533939 1.0343224821366663 0.637412605549235 0.637412605549235 0.7062805263182939 0.7135441338183758 0.7597020586766925 0.7715030527795838 0.8488492492762987 0.8762727170097161 0.8973256761891039 1.0343224821366663
19 190 0.0316275365498812 1.0320345501122148 0.6439497136992981 0.6439497136992981 0.6953855439034288 0.7022154193566461 0.7403023658215571 0.7829096154599239 0.8353964629317837 0.8647378708280209 0.899491483498878 1.0320345501122148
20 200 0.02850759422935271 1.0182420724838899 0.6304448516318225 0.6304448516318225 0.6834009276201956 0.7013128514472756 0.7521907762733756 0.7765651145329624 0.8115731145346184 0.8404285534941635 0.8711067998309175 1.0182420724838899
21 210 0.024952949910106752 0.9772813063307718 0.6278079743322296 0.6278079743322296 0.6730691158467229 0.6911638410372569 0.7424544754369085 0.779416116157599 0.80630773343119 0.8194394125142148 0.8753041617998466 0.9772813063307718
22 220 0.023914486403417798 0.9633170548554444 0.6216895336085911 0.6216895336085911 0.6461706222911712 0.6991773676650083 0.7262676055236877 0.7779293504190621 0.7953347366648262 0.8074279928490661 0.8482521463368408 0.9633170548554444
23 230 0.021624955400058838 0.9700641427111079 0.5992411089529336 0.5992411089529336 0.6300079181033121 0.6956587523719494 0.7399953215061058 0.7475458242569935 0.773403549169896 0.8212114646539063 0.8533250988929514 0.9700641427111079
24 240 0.02079654859370258 0.9833641357585776 0.5954986657392324 0.5954986657392324 0.624543648069582 0.6596650626716536 0.7259335096330921 0.7431363779940229 0.7457599741151306 0.8191650891509518 0.8568387275459727 0.9833641357585776
25 250 0.01913924739818996 1.003241307301088 0.5875271393477788 0.5875271393477788 0.6054871100415791 0.6610881331334473 0.710038476025907 0.7270968488753341 0.7519733771160045 0.8109182896729065 0.8553305202431086 1.003241307301088
26 260 0.018908200569567102 0.9849955339658517 0.5664764954481951 0.5664764954481951 0.60113973649318 0.6629845563983545 0.7060408345618068 0.7214316559178542 0.75024449871106 0.776764358831618 0.8554288721229505 0.9849955339658517
27 270 0.01911685140710379 0.9951244279372278 0.5601047872564205 0.5601047872564205 0.5936014177587687 0.662014053738036 0.6824484245538426 0.7022058979715514 0.749127561877649 0.7783768096055164 0.8400014616598176 0.9951244279372278
28 280 0.018282501435298092 1.0100088017306077 0.5580897814732884 0.5580897814732884 0.5852398094934512 0.6434593603761786 0.6639963557639001 0.7015348890630204 0.7627642513978765 0.790565799443922 0.8265203844877479 1.0100088017306077
29 290 0.01600699075670838 0.9904825550151107 0.5376760144884527 0.5376760144884527 0.5733782262316375 0.6440246776580612 0.6596497441018428 0.7006771267061694 0.7520944332243285 0.7835733366999232 0.8271802867124532 0.9904825550151107
30 300 0.013643909321596839 0.9678231425225539 0.5299033116442274 0.5299033116442274 0.5580121004667383 0.6365003291638508 0.6731922798795975 0.6963390816013993 0.7375344484524864 0.7665562797091247 0.8280305860429102 0.9678231425225539
