% # columns="iteration, evaluation, median sigmas, , 
1 15 0.1
2 26 0.1
3 37 0.09981178928170424
4 48 0.09981178928170424
5 59 0.0988461037731132
6 70 0.0988461037731132
7 81 0.09889970635153447
8 92 0.09889970635153447
9 103 0.09889970635153447
10 114 0.09889970635153447
11 125 0.10401525241299252
12 136 0.10401525241299252
13 147 0.10401525241299252
14 158 0.10180457290900644
15 169 0.10401525241299252
16 180 0.10401525241299252
17 191 0.10401525241299252
18 202 0.10401525241299252
19 213 0.10401525241299252
20 224 0.10562632625618061
21 235 0.107279916330677
22 246 0.107279916330677
23 257 0.10398447517535797
24 268 0.10398447517535797
25 279 0.10398447517535797
26 290 0.10398447517535797
27 301 0.10600544863161751
28 312 0.1064196679160303
29 323 0.1064196679160303
30 334 0.1064196679160303
31 345 0.1064196679160303
32 356 0.10895641527351829
33 367 0.11220042045991492
34 378 0.11154964021773332
35 389 0.11154964021773332
36 400 0.11485573967675748
37 411 0.11485573967675748
38 422 0.11485573967675748
39 433 0.11485573967675748
40 444 0.11485573967675748
41 455 0.11767200148936043
42 466 0.11767200148936043
43 477 0.11767200148936043
44 488 0.11767200148936043
45 499 0.12801388081482612
46 510 0.12801388081482612
47 521 0.12801388081482612
48 532 0.13158737956969063
49 543 0.13158737956969063
50 554 0.13704927017212237
51 565 0.13198341528948895
52 576 0.1429864172055472
53 587 0.1429864172055472
54 598 0.1429864172055472
55 609 0.1429864172055472
56 620 0.15554265296262762
57 631 0.14243122998555438
58 642 0.14243122998555438
59 653 0.14243122998555438
60 664 0.14243122998555438
61 675 0.14243122998555438
62 686 0.14243122998555438
63 697 0.14243122998555438
64 708 0.14641373226931287
65 719 0.14641373226931287
66 730 0.14641373226931287
67 741 0.14641373226931287
68 752 0.14641373226931287
69 763 0.14641373226931287
70 774 0.1482704568193917
71 785 0.1482704568193917
72 796 0.1482704568193917
73 807 0.15199931108020454
74 818 0.15199931108020454
75 829 0.15199931108020454
76 840 0.15199931108020454
77 851 0.15199931108020454
78 862 0.16069301113390289
79 873 0.16069301113390289
80 884 0.16069301113390289
81 895 0.16069301113390289
82 906 0.16069301113390289
83 917 0.16069301113390289
84 928 0.16473932636126795
85 939 0.166411626014903
86 950 0.166411626014903
87 961 0.166411626014903
88 972 0.15871738872689217
89 983 0.15871738872689217
90 994 0.15871738872689217
91 1005 0.15871738872689217
92 1016 0.15913720396929817
93 1027 0.15913720396929817
94 1038 0.15913720396929817
95 1049 0.15439731460140477
96 1060 0.15439731460140477
97 1071 0.15439731460140477
98 1082 0.15439731460140477
99 1093 0.15266289842927144
100 1104 0.15266289842927144
101 1115 0.15216027900251813
102 1126 0.15142511472706957
103 1137 0.15142511472706957
104 1148 0.15142511472706957
105 1159 0.15216027900251813
106 1170 0.15216027900251813
107 1181 0.15268035647178682
108 1192 0.15268035647178682
109 1203 0.15268035647178682
110 1214 0.15268035647178682
111 1225 0.15268035647178682
112 1236 0.15268035647178682
113 1247 0.15386415698570483
114 1258 0.15386415698570483
115 1269 0.15386415698570483
116 1280 0.15386415698570483
117 1291 0.15386415698570483
118 1302 0.17639747609471923
119 1313 0.17639747609471923
120 1324 0.17639747609471923
121 1335 0.17639747609471923
122 1346 0.17639747609471923
123 1357 0.18092426646279092
124 1368 0.17608797071172444
125 1379 0.17608797071172444
126 1390 0.17608797071172444
127 1401 0.17608797071172444
128 1412 0.17608797071172444
129 1423 0.17608797071172444
130 1434 0.17631753932948685
131 1445 0.17631753932948685
132 1456 0.17631753932948685
133 1467 0.1859712591457701
134 1478 0.1859712591457701
135 1489 0.1859712591457701
136 1500 0.18908848619554525
137 1511 0.18908848619554525
138 1522 0.18908848619554525
139 1533 0.18908848619554525
140 1544 0.18908848619554525
141 1555 0.18908848619554525
142 1566 0.18175028677942087
143 1577 0.18175028677942087
144 1588 0.18175028677942087
145 1599 0.17603973114223573
146 1610 0.17603973114223573
147 1621 0.17603973114223573
148 1632 0.17603973114223573
149 1643 0.1611031334661043
150 1654 0.1611031334661043
151 1665 0.1611031334661043
152 1676 0.14934722134612935
153 1687 0.14934722134612935
154 1698 0.14934722134612935
155 1709 0.14934722134612935
156 1720 0.14934722134612935
157 1731 0.14934722134612935
158 1742 0.14934722134612935
159 1753 0.14934722134612935
160 1764 0.14932262782610276
161 1775 0.14932262782610276
162 1786 0.13905986079088364
163 1797 0.13905986079088364
164 1808 0.13905986079088364
165 1819 0.13905986079088364
166 1830 0.13905986079088364
167 1841 0.13905986079088364
168 1852 0.13905986079088364
169 1863 0.13905986079088364
170 1874 0.14053530960035265
171 1885 0.14053530960035265
172 1896 0.1413075746541435
173 1907 0.1413075746541435
174 1918 0.1413075746541435
175 1929 0.1413075746541435
176 1940 0.1413075746541435
177 1951 0.1413075746541435
178 1962 0.133417397531194
179 1973 0.133417397531194
180 1984 0.133417397531194
181 1995 0.133417397531194
182 2006 0.1241617999760439
183 2017 0.1241617999760439
184 2028 0.11978146447038114
185 2039 0.11978146447038114
186 2050 0.11978146447038114
187 2061 0.11978146447038114
188 2072 0.11968150998991473
189 2083 0.11968150998991473
190 2094 0.11968150998991473
191 2105 0.11968150998991473
192 2116 0.11968150998991473
193 2127 0.11978203436512581
194 2138 0.11978203436512581
195 2149 0.11978203436512581
196 2160 0.11978203436512581
197 2171 0.11978203436512581
198 2182 0.11978203436512581
199 2193 0.11946545247152152
200 2204 0.11946545247152152
201 2215 0.11927047054682548
202 2226 0.119330191713297
203 2237 0.119330191713297
204 2248 0.119330191713297
205 2259 0.119330191713297
206 2270 0.119330191713297
207 2281 0.119330191713297
208 2292 0.119330191713297
209 2303 0.119330191713297
210 2314 0.12009951454203457
211 2325 0.12009951454203457
212 2336 0.12009951454203457
213 2347 0.10939355049763512
214 2358 0.10939355049763512
215 2369 0.10939355049763512
216 2380 0.10939355049763512
217 2391 0.1081326342736534
218 2402 0.10798473613830623
219 2413 0.10798473613830623
220 2424 0.10798473613830623
221 2435 0.10798473613830623
222 2446 0.10798473613830623
223 2457 0.1082143832850592
224 2468 0.1082143832850592
225 2479 0.1082143832850592
226 2490 0.1082143832850592
227 2501 0.1082143832850592
228 2512 0.10751634352733169
229 2523 0.1064006461221879
230 2534 0.1064006461221879
231 2545 0.1064006461221879
232 2556 0.10238743776954784
233 2567 0.10238743776954784
234 2578 0.10238743776954784
235 2589 0.09323717364219236
236 2600 0.09323717364219236
237 2611 0.09323717364219236
238 2622 0.09323717364219236
239 2633 0.08948867998650162
240 2644 0.08948867998650162
241 2655 0.08948867998650162
242 2666 0.08948867998650162
243 2677 0.08801911054063727
244 2688 0.08801911054063727
245 2699 0.08801911054063727
246 2710 0.07874080992915046
247 2721 0.07733265188938285
248 2732 0.07733265188938285
249 2743 0.07733265188938285
250 2754 0.07733265188938285
251 2765 0.07359115110948292
252 2776 0.0744461700067273
253 2787 0.0744461700067273
254 2798 0.0744461700067273
255 2809 0.0744461700067273
256 2820 0.0744461700067273
257 2831 0.07568908715933648
258 2842 0.07568908715933648
259 2853 0.07568908715933648
260 2864 0.07568908715933648
261 2875 0.07568908715933648
262 2886 0.07568908715933648
263 2897 0.07568908715933648
264 2908 0.07568908715933648
265 2919 0.0807992058849676
266 2930 0.0807992058849676
267 2941 0.0807992058849676
268 2952 0.08126981244003466
269 2963 0.08126981244003466
270 2974 0.08126981244003466
271 2985 0.08126981244003466
272 2996 0.08735180273222432
273 3007 0.08735180273222432
274 3018 0.08735180273222432
275 3029 0.08735180273222432
276 3040 0.08735180273222432
277 3051 0.08498946267985943
278 3062 0.08498946267985943
279 3073 0.08498946267985943
280 3084 0.08498946267985943
281 3095 0.08498946267985943
282 3106 0.08498946267985943
283 3117 0.08248114707247498
284 3128 0.08248114707247498
285 3139 0.0824871166241386
286 3150 0.0824871166241386
287 3161 0.0824871166241386
288 3172 0.0824871166241386
289 3183 0.0824871166241386
290 3194 0.0824445893361193
291 3205 0.0824445893361193
292 3216 0.0824445893361193
293 3227 0.07969631958801178
294 3238 0.07969631958801178
295 3249 0.07979398546200832
296 3260 0.08172050685590398
297 3271 0.08172050685590398
298 3282 0.08172050685590398
299 3293 0.08172050685590398
300 3304 0.08172050685590398
301 3315 0.08172050685590398
302 3326 0.08172050685590398
303 3337 0.08172050685590398
304 3348 0.07625605705407314
305 3359 0.07625605705407314
306 3370 0.07625605705407314
307 3381 0.0748972508868535
308 3392 0.0748972508868535
309 3403 0.07161883433567803
310 3414 0.07161883433567803
311 3425 0.07161883433567803
312 3436 0.07161883433567803
313 3447 0.07161883433567803
314 3458 0.07161883433567803
315 3469 0.06922275653508118
316 3480 0.06922275653508118
317 3491 0.06776534705852465
318 3502 0.06776534705852465
319 3513 0.06776534705852465
320 3524 0.06776534705852465
321 3535 0.06776534705852465
322 3546 0.06776534705852465
323 3557 0.06776534705852465
324 3568 0.06776534705852465
325 3579 0.06697683642630324
326 3590 0.06697683642630324
327 3601 0.06697683642630324
328 3612 0.06999951268629616
329 3623 0.06999951268629616
330 3634 0.06999951268629616
331 3645 0.06999951268629616
332 3656 0.06999951268629616
333 3667 0.07161557762305405
334 3678 0.07161557762305405
335 3689 0.07161557762305405
336 3700 0.07161557762305405
337 3711 0.07161557762305405
338 3722 0.07161557762305405
339 3733 0.06762066557672607
340 3744 0.06762066557672607
341 3755 0.06762066557672607
342 3766 0.06762066557672607
343 3777 0.06713574073698966
344 3788 0.06279970940945608
345 3799 0.06279970940945608
346 3810 0.06279970940945608
347 3821 0.06279970940945608
348 3832 0.06279970940945608
349 3843 0.06267380039800781
350 3854 0.06267380039800781
351 3865 0.06267380039800781
352 3876 0.06267380039800781
353 3887 0.05672890211650298
354 3898 0.05830855680171613
355 3909 0.05830855680171613
356 3920 0.05830855680171613
357 3931 0.05830855680171613
358 3942 0.06253816477531535
359 3953 0.06253816477531535
360 3964 0.06253816477531535
361 3975 0.06582891182771945
362 3986 0.06582891182771945
363 3997 0.06582891182771945
364 4008 0.06582891182771945
365 4019 0.06582891182771945
366 4030 0.06582891182771945
367 4041 0.06582891182771945
368 4052 0.06496966441457365
369 4063 0.06496966441457365
370 4074 0.06496966441457365
371 4085 0.06496966441457365
372 4096 0.06496966441457365
373 4107 0.06496966441457365
374 4118 0.06012976581158493
375 4129 0.06012976581158493
376 4140 0.06012976581158493
377 4151 0.06012976581158493
378 4162 0.06012976581158493
379 4173 0.055796017985262174
380 4184 0.055796017985262174
381 4195 0.055796017985262174
382 4206 0.055796017985262174
383 4217 0.053735899857103725
384 4228 0.053735899857103725
385 4239 0.053735899857103725
386 4250 0.05812772703183379
387 4261 0.05812772703183379
388 4272 0.05812772703183379
389 4283 0.05812772703183379
390 4294 0.05812772703183379
391 4305 0.05812772703183379
392 4316 0.05787459106969535
393 4327 0.05787459106969535
394 4338 0.05787459106969535
395 4349 0.05787459106969535
396 4360 0.05787459106969535
397 4371 0.05787459106969535
398 4382 0.05840684764345236
399 4393 0.05840684764345236
400 4404 0.05840684764345236
401 4415 0.05840684764345236
402 4426 0.05840684764345236
403 4437 0.05840684764345236
404 4448 0.059996040527391
405 4459 0.059996040527391
406 4470 0.059996040527391
407 4481 0.06160504757885975
408 4492 0.05733791304982618
409 4503 0.05733791304982618
410 4514 0.05733791304982618
411 4525 0.05733791304982618
412 4536 0.05733791304982618
413 4547 0.05733791304982618
414 4558 0.05733791304982618
415 4569 0.055867829991465695
416 4580 0.05187627710054984
417 4591 0.05187627710054984
418 4602 0.05187627710054984
419 4613 0.05187627710054984
420 4624 0.05187627710054984
421 4635 0.05136456046579111
422 4646 0.05136456046579111
423 4657 0.05136456046579111
424 4668 0.05136456046579111
425 4679 0.05136456046579111
426 4690 0.05136456046579111
427 4701 0.05136456046579111
428 4712 0.05136456046579111
429 4723 0.04990775270627881
430 4734 0.04990775270627881
431 4745 0.04965902962727551
432 4756 0.04965902962727551
433 4767 0.04965902962727551
434 4778 0.04965902962727551
435 4789 0.04965902962727551
436 4800 0.04965902962727551
437 4811 0.04898982345053895
438 4822 0.04898982345053895
439 4833 0.04898982345053895
440 4844 0.04898982345053895
441 4855 0.04898982345053895
442 4866 0.04898982345053895
443 4877 0.04898982345053895
444 4888 0.04578412924504336
445 4899 0.04578412924504336
446 4910 0.04578412924504336
447 4921 0.04578412924504336
448 4932 0.04578412924504336
449 4943 0.04527717055456248
450 4954 0.04527717055456248
451 4965 0.044624866386200036
452 4976 0.044624866386200036
453 4987 0.044624866386200036
454 4998 0.044624866386200036
455 5009 0.044624866386200036
456 5020 0.04650396681783162
457 5031 0.04650396681783162
458 5042 0.04650396681783162
459 5053 0.04650396681783162
460 5064 0.04650396681783162
461 5075 0.04650396681783162
462 5086 0.04650396681783162
463 5097 0.04650396681783162
464 5108 0.04650396681783162
465 5119 0.04672355642229996
466 5130 0.04672355642229996
467 5141 0.04672355642229996
468 5152 0.04592421057635265
469 5163 0.04592421057635265
470 5174 0.04592421057635265
471 5185 0.04592421057635265
472 5196 0.04592421057635265
473 5207 0.04592421057635265
474 5218 0.044980668185747745
475 5229 0.044980668185747745
476 5240 0.04276253605043954
477 5251 0.04276253605043954
478 5262 0.04276253605043954
479 5273 0.04276253605043954
480 5284 0.04276253605043954
481 5295 0.04276253605043954
482 5306 0.04276253605043954
483 5317 0.03989705725539803
484 5328 0.03989705725539803
485 5339 0.03989705725539803
486 5350 0.03989705725539803
487 5361 0.04087838490414115
488 5372 0.04087838490414115
489 5383 0.04087838490414115
490 5394 0.04087838490414115
491 5405 0.04087838490414115
492 5416 0.03737721482685062
493 5427 0.03737721482685062
494 5438 0.03737721482685062
495 5449 0.038178866713183046
496 5460 0.038178866713183046
497 5471 0.037308942835822825
498 5482 0.037308942835822825
499 5493 0.037308942835822825
500 5504 0.037308942835822825
501 5515 0.037308942835822825
502 5526 0.037308942835822825
503 5537 0.03930414812882051
504 5548 0.03930414812882051
505 5559 0.03930414812882051
506 5570 0.03930414812882051
507 5581 0.03930414812882051
508 5592 0.03930414812882051
509 5603 0.03930414812882051
510 5614 0.03907295681273172
511 5625 0.03907295681273172
512 5636 0.03907295681273172
513 5647 0.03623725769423265
514 5658 0.03623725769423265
515 5669 0.03623725769423265
516 5680 0.03623725769423265
517 5691 0.03623725769423265
518 5702 0.03623725769423265
519 5713 0.03623725769423265
520 5724 0.03507245002782093
521 5735 0.03507245002782093
522 5746 0.03507245002782093
523 5757 0.03507245002782093
524 5768 0.0333153743229167
525 5779 0.0333153743229167
526 5790 0.0333153743229167
527 5801 0.0333153743229167
528 5812 0.0333153743229167
529 5823 0.031187084677987708
530 5834 0.031187084677987708
531 5845 0.031187084677987708
532 5856 0.031187084677987708
533 5867 0.03114521999803411
534 5878 0.03114521999803411
535 5889 0.03114521999803411
536 5900 0.03114521999803411
537 5911 0.029020890196498225
538 5922 0.029020890196498225
539 5933 0.029020890196498225
540 5944 0.029020890196498225
541 5955 0.029020890196498225
542 5966 0.029020890196498225
543 5977 0.029020890196498225
544 5988 0.029020890196498225
545 5999 0.030838145002064877
546 6010 0.030838145002064877
547 6021 0.03213850524619392
548 6032 0.03213850524619392
549 6043 0.03213850524619392
550 6054 0.03213850524619392
551 6065 0.03213850524619392
552 6076 0.03213850524619392
553 6087 0.03213850524619392
554 6098 0.03265552786149493
555 6109 0.03265552786149493
556 6120 0.03265552786149493
557 6131 0.03265552786149493
558 6142 0.03265552786149493
559 6153 0.03265552786149493
560 6164 0.03219939424396997
561 6175 0.03219939424396997
562 6186 0.03219939424396997
563 6197 0.03219939424396997
564 6208 0.031832269170425344
565 6219 0.031832269170425344
566 6230 0.031832269170425344
567 6241 0.0306750720027058
568 6252 0.0306750720027058
569 6263 0.0306750720027058
570 6274 0.0306750720027058
