% # columns="iteration, evaluation, hypervolume of archive
125 1379 3080.7567327774696
126 1390 3080.7567327774696
127 1401 3080.7567327774696
128 1412 3080.7567327774696
129 1423 3080.7567327774696
130 1434 3080.7567327774696
131 1445 3080.7584273002612
132 1456 3080.7584273002612
133 1467 3080.7584273002612
134 1478 3080.7584273002612
135 1489 3080.7584273002612
136 1500 3080.7584273002612
137 1511 3080.7584273002612
138 1522 3080.7584273002612
139 1533 3080.8089331738593
140 1544 3080.8089331738593
141 1555 3080.8089331738593
142 1566 3080.8089331738593
143 1577 3080.8089331738593
144 1588 3080.8089331738593
145 1599 3080.8089331738593
146 1610 3080.8089331738593
147 1621 3080.8089331738593
148 1632 3080.8089331738593
149 1643 3080.8089331738593
150 1654 3080.8089331738593
151 1665 3080.8089331738593
152 1676 3080.8089331738593
153 1687 3080.8089331738593
154 1698 3080.8089331738593
155 1709 3080.8089331738593
156 1720 3080.8089331738593
157 1731 3080.8089331738593
158 1742 3080.8089331738593
159 1753 3080.8089331738593
160 1764 3080.8089331738593
161 1775 3080.8089331738593
162 1786 3080.8089331738593
163 1797 3080.8089331738593
164 1808 3080.8089331738593
165 1819 3080.8089331738593
166 1830 3080.8089331738593
167 1841 3080.8089331738593
168 1852 3080.8089331738593
169 1863 3080.8089331738593
170 1874 3080.8089331738593
171 1885 3080.8089331738593
172 1896 3080.8089331738593
173 1907 3080.8089331738593
174 1918 3080.8089331738593
175 1929 3080.8089331738593
176 1940 3080.8089331738593
177 1951 3080.8089331738593
178 1962 3080.8089331738593
179 1973 3080.8089331738593
180 1984 3080.8089331738593
181 1995 3080.8089331738593
182 2006 3080.8089331738593
183 2017 3080.8089331738593
184 2028 3080.8089331738593
185 2039 3080.8089331738593
186 2050 3080.8089331738593
187 2061 3080.8089331738593
188 2072 3080.8089331738593
189 2083 3080.8089331738593
190 2094 3080.8089331738593
191 2105 3080.8089331738593
192 2116 3080.8089331738593
193 2127 3080.8089331738593
194 2138 3080.8089331738593
195 2149 3080.8089331738593
196 2160 3080.8089331738593
197 2171 3080.8089331738593
198 2182 3080.8089331738593
199 2193 3080.8089331738593
200 2204 3080.8089331738593
201 2215 3080.8089331738593
202 2226 3080.8089331738593
203 2237 3080.8089331738593
204 2248 3080.8089331738593
205 2259 3080.8089331738593
206 2270 3080.8089331738593
207 2281 3080.8089331738593
208 2292 3080.8089331738593
209 2303 3080.8089331738593
210 2314 3080.8089331738593
211 2325 3080.8089331738593
212 2336 3080.8089331738593
213 2347 3080.8089331738593
214 2358 3080.8089331738593
215 2369 3084.8123243310697
216 2380 3084.8123243310697
217 2391 3084.8123243310697
218 2402 3084.8123243310697
219 2413 3084.8123243310697
220 2424 3084.8123243310697
221 2435 3084.8123243310697
222 2446 3084.8123243310697
223 2457 3084.8123243310697
224 2468 3084.8123243310697
225 2479 3084.8123243310697
226 2490 3084.8123243310697
227 2501 3084.8123243310697
228 2512 3084.8123243310697
229 2523 3084.8123243310697
230 2534 3084.8123243310697
231 2545 3084.8123243310697
232 2556 3084.8123243310697
233 2567 3084.8123243310697
234 2578 3084.8123243310697
235 2589 3084.8123243310697
236 2600 3084.8132942449465
237 2611 3084.8133225078195
238 2622 3084.81334771535
239 2633 3084.81334771535
240 2644 3084.81334771535
241 2655 3084.81334771535
242 2666 3084.81334771535
243 2677 3084.81334771535
244 2688 3084.81334771535
245 2699 3084.9613110560404
246 2710 3084.9613110560404
247 2721 3084.9648735847313
248 2732 3084.9666385490737
249 2743 3084.9666385490737
250 2754 3084.9666385490737
251 2765 3084.9666385490737
252 2776 3084.9666385490737
253 2787 3086.128353389463
254 2798 3086.128353389463
255 2809 3086.128621429283
256 2820 3086.128621429283
257 2831 3086.128621429283
258 2842 3086.128621429283
259 2853 3086.162303130465
260 2864 3086.162303130465
261 2875 3086.162303130465
262 2886 3086.162303130465
263 2897 3086.162303130465
264 2908 3086.2139307257044
265 2919 3086.2139307257044
266 2930 3086.2139307257044
267 2941 3086.2139307257044
268 2952 3086.2139307257044
269 2963 3086.2139307257044
270 2974 3086.234797479869
271 2985 3086.234797479869
272 2996 3086.234797479869
273 3007 3086.234797479869
274 3018 3086.234797479869
275 3029 3086.234797479869
276 3040 3086.234797479869
277 3051 3086.234797479869
278 3062 3086.234797479869
279 3073 3086.234797479869
280 3084 3086.234797479869
281 3095 3086.234797479869
282 3106 3086.234797479869
283 3117 3086.234797479869
284 3128 3086.234797479869
285 3139 3086.234797479869
286 3150 3086.234797479869
287 3161 3086.234797479869
288 3172 3086.234797479869
289 3183 3086.234797479869
290 3194 3086.234797479869
291 3205 3086.234797479869
292 3216 3086.234797479869
293 3227 3086.234797479869
294 3238 3086.250807605221
295 3249 3086.3418614843686
296 3260 3086.3418614843686
297 3271 3086.3418614843686
298 3282 3086.3418614843686
299 3293 3086.3418614843686
300 3304 3086.3418614843686
301 3315 3086.3418614843686
302 3326 3086.3418614843686
303 3337 3086.342219442328
304 3348 3086.3422398836237
305 3359 3086.3422398836237
306 3370 3086.3422398836237
307 3381 3086.3422398836237
308 3392 3086.3422398836237
309 3403 3086.3422422808644
310 3414 3086.3422422808644
311 3425 3086.3422422808644
312 3436 3086.3422422808644
313 3447 3087.1459196620604
314 3458 3087.1459196620604
315 3469 3087.1459196620604
316 3480 3087.1459196620604
317 3491 3087.1459196620604
318 3502 3087.1459196620604
319 3513 3087.1459196620604
320 3524 3087.1459196620604
321 3535 3087.1459196620604
322 3546 3087.1459196620604
323 3557 3087.1459196620604
324 3568 3087.1459196620604
325 3579 3087.1459196620604
326 3590 3087.1459196620604
327 3601 3087.1459196620604
328 3612 3087.145930030792
329 3623 3087.145930030792
330 3634 3087.145930030792
331 3645 3087.145930030792
332 3656 3087.145930030792
333 3667 3087.145930030792
334 3678 3087.145930030792
335 3689 3087.145930030792
336 3700 3087.145930030792
337 3711 3087.145930030792
338 3722 3087.145930030792
339 3733 3087.145930030792
340 3744 3087.145930030792
341 3755 3087.145930030792
342 3766 3087.145930030792
343 3777 3087.145931692732
344 3788 3087.145931692732
345 3799 3087.145931692732
346 3810 3087.145931692732
347 3821 3087.145931692732
348 3832 3087.1461392033752
349 3843 3087.1461392033752
350 3854 3087.1461392033752
351 3865 3087.1461392033752
352 3876 3087.1461392033752
353 3887 3087.1461392033752
354 3898 3087.1461392033752
355 3909 3087.1461392033752
356 3920 3087.1461412625013
357 3931 3087.1601464697433
358 3942 3087.1601464697433
359 3953 3087.1601464697433
360 3964 3087.1601464697433
361 3975 3087.1601464697433
362 3986 3087.1601464697433
363 3997 3087.160340900534
364 4008 3087.160340900534
365 4019 3087.160340900534
366 4030 3087.160340900534
367 4041 3087.160340900534
368 4052 3087.1765348538065
369 4063 3087.1765348538065
370 4074 3087.1765348538065
371 4085 3087.1765348538065
372 4096 3087.1765348538065
373 4107 3087.1765348538065
374 4118 3087.1765348538065
375 4129 3087.1765348538065
376 4140 3087.4769462004856
377 4151 3087.4769462004856
378 4162 3087.4769462004856
379 4173 3087.4769462004856
380 4184 3087.4774566755773
381 4195 3087.487118686406
382 4206 3087.5030787207975
383 4217 3087.5030787207975
384 4228 3087.5030787207975
385 4239 3087.503100422164
386 4250 3087.503100422164
387 4261 3087.503100422164
388 4272 3087.5031137653946
389 4283 3087.511335439062
390 4294 3087.511343149011
391 4305 3088.2822750632545
392 4316 3088.2822750632545
393 4327 3088.2822750632545
394 4338 3088.2822750632545
395 4349 3088.2824960863445
396 4360 3088.2887066727794
397 4371 3088.2887066727794
398 4382 3088.2887066727794
399 4393 3088.2887066727794
400 4404 3088.2887120975365
401 4415 3088.2887120975365
402 4426 3088.2887120975365
403 4437 3088.2887334604416
404 4448 3088.288734784382
405 4459 3088.288734784382
406 4470 3088.288734784382
407 4481 3088.290279679444
408 4492 3088.290279679444
409 4503 3088.302959521186
410 4514 3088.361050877892
411 4525 3088.361050877892
412 4536 3088.361050877892
413 4547 3088.361050877892
414 4558 3088.3610553564877
415 4569 3088.3610553564877
416 4580 3088.3610553564877
417 4591 3088.3610553564877
418 4602 3088.3610553564877
419 4613 3088.3663097996014
420 4624 3088.366313812129
421 4635 3088.366313812129
422 4646 3088.366313812129
423 4657 3088.366313812129
424 4668 3088.366315994352
425 4679 3088.366315994352
426 4690 3088.370178728802
427 4701 3088.4376622527348
428 4712 3088.4376622527348
429 4723 3088.4376622527348
430 4734 3088.4376622527348
431 4745 3088.4376622527348
432 4756 3088.7568728698852
433 4767 3088.7568728698852
434 4778 3088.7568731216384
435 4789 3088.756876171873
436 4800 3088.756876171873
437 4811 3088.756876171873
438 4822 3088.756876171873
439 4833 3088.756876171873
440 4844 3088.756876171873
441 4855 3088.756876171873
442 4866 3088.756876171873
443 4877 3088.756876171873
444 4888 3088.756876171873
445 4899 3088.756876171873
446 4910 3088.756876171873
447 4921 3088.756876171873
448 4932 3088.7568821462155
449 4943 3088.7568821462155
450 4954 3088.7568821462155
451 4965 3088.7568834002714
452 4976 3088.7568834002714
453 4987 3088.763130016706
454 4998 3088.763130016706
455 5009 3088.7631301080223
456 5020 3088.7631305607492
457 5031 3088.7631305607492
458 5042 3088.7631305607492
459 5053 3088.7631333600443
460 5064 3088.7631335900323
461 5075 3088.7631335900323
462 5086 3088.7631335900323
463 5097 3088.954829546609
464 5108 3088.9548295777463
465 5119 3089.123529642696
466 5130 3089.123529775491
467 5141 3089.123529775491
468 5152 3089.1492484612486
469 5163 3089.190243728847
470 5174 3089.190243728847
471 5185 3089.1902471013714
472 5196 3089.190247596016
473 5207 3089.190247596016
474 5218 3089.190247596016
475 5229 3089.287295675265
476 5240 3089.4445457256506
477 5251 3089.4445556180312
478 5262 3089.4445569888294
479 5273 3089.4445569888294
480 5284 3089.4445607224693
481 5295 3089.4445678776606
482 5306 3089.4445693356183
483 5317 3089.4445697721662
484 5328 3089.4445731892724
485 5339 3089.4445731892724
486 5350 3089.4445731892724
487 5361 3089.4445731892724
488 5372 3089.444575744058
489 5383 3089.444577027425
490 5394 3089.4445771447618
491 5405 3089.4445779675207
492 5416 3089.4445779675207
493 5427 3089.4445781547024
494 5438 3089.4445845112245
495 5449 3089.4445987884383
496 5460 3089.4445987884383
497 5471 3089.4445987889226
498 5482 3089.4445987889226
499 5493 3089.4446112444934
500 5504 3089.444615348392
501 5515 3089.444615348392
502 5526 3089.444615348392
503 5537 3089.4446159244967
504 5548 3089.4446915750655
505 5559 3089.444695690013
506 5570 3089.444695690013
507 5581 3089.444695690013
508 5592 3089.444695690013
509 5603 3089.444695690013
510 5614 3089.4446957622727
511 5625 3089.4446957695814
512 5636 3089.4446957695814
513 5647 3089.444697559667
514 5658 3089.444697559667
515 5669 3089.444697559667
516 5680 3089.444697561224
517 5691 3089.444697561224
518 5702 3089.444697561224
519 5713 3089.444698450531
520 5724 3089.4447097314796
521 5735 3089.4447097314796
522 5746 3089.6145063772374
523 5757 3089.6145063772374
524 5768 3089.6145063772374
525 5779 3089.6145065722008
526 5790 3089.6145068558594
527 5801 3089.6145075816844
528 5812 3089.6145075816844
529 5823 3089.6145075816844
530 5834 3089.61450817867
531 5845 3089.61450817867
532 5856 3089.6279139065823
533 5867 3089.6969027183245
534 5878 3089.6969108971384
535 5889 3089.6969124336265
536 5900 3089.696915268382
537 5911 3089.6969160221274
538 5922 3089.6969160221274
539 5933 3089.6969160221274
540 5944 3089.6969160313924
541 5955 3089.6969160313924
542 5966 3089.6969160313924
543 5977 3089.6969205304304
544 5988 3089.6969210879256
545 5999 3089.6969210879256
546 6010 3089.6973979878403
547 6021 3089.6973979878403
548 6032 3089.7556383924566
549 6043 3089.771870740204
550 6054 3089.771870740204
551 6065 3089.783430067691
552 6076 3089.783437087699
553 6087 3089.7834373594887
554 6098 3089.7834373594887
555 6109 3089.7834373594887
556 6120 3089.7834373594887
557 6131 3089.783440301837
558 6142 3089.8131950807283
559 6153 3089.8131950981287
560 6164 3089.8131950981287
561 6175 3089.86349349879
562 6186 3089.86349349879
563 6197 3089.86349349879
564 6208 3089.8634943987277
565 6219 3089.8648625479327
566 6230 3089.9970226486935
567 6241 3089.9970236904724
568 6252 3089.9970374923355
569 6263 3089.9970374923355
570 6274 3089.9970374923355
571 6285 3089.9970374923355
572 6296 3089.998010528534
573 6307 3090.040379658663
574 6318 3090.040379658663
575 6329 3090.040379658663
576 6340 3090.0403799970895
577 6351 3090.0403925738874
578 6362 3090.0403925738874
579 6373 3090.0403925738874
580 6384 3090.0403925738874
581 6395 3090.0403925738874
582 6406 3090.0403925738874
583 6417 3090.0956038899585
584 6428 3090.100338822211
585 6439 3090.1006756192123
586 6450 3090.1006760392943
587 6461 3090.1007198092916
588 6472 3090.100719819803
589 6483 3090.100719819803
590 6494 3090.100719819803
591 6505 3090.100719819803
592 6516 3090.1036775207217
593 6527 3090.1161876285955
594 6538 3090.120004449335
595 6549 3090.120004449335
596 6560 3090.1494369039465
597 6571 3090.1494369149323
598 6582 3090.1494369149323
599 6593 3090.1498236723414
600 6604 3090.1498236723414
601 6615 3090.1498236723414
602 6626 3090.1498236723414
603 6637 3090.151847614763
604 6648 3090.1522658923773
605 6659 3090.1522696127786
606 6670 3090.1522696127786
607 6681 3090.1522696127786
608 6692 3090.152910333165
609 6703 3090.155479732604
610 6714 3090.155479738442
611 6725 3090.155479738442
612 6736 3090.155479738442
613 6747 3090.1554838538286
614 6758 3090.1554839148175
615 6769 3090.208340067692
616 6780 3090.208340067692
617 6791 3090.208340067692
618 6802 3090.208340067692
619 6813 3090.2086655424728
620 6824 3090.208671440528
621 6835 3090.2086714682573
622 6846 3090.2086719658564
623 6857 3090.2099257059836
624 6868 3090.209959795533
625 6879 3090.209959795533
626 6890 3090.2106835203153
627 6901 3090.2111934407785
628 6912 3090.211193469654
629 6923 3090.211193469654
630 6934 3090.211193469654
631 6945 3090.211193469654
632 6956 3090.211193489027
633 6967 3090.2111937589857
634 6978 3090.2181834523453
635 6989 3090.2181834523453
636 7000 3090.218184161006
637 7011 3090.218184161006
638 7022 3090.218184161006
639 7033 3090.218184161006
640 7044 3090.218911158421
641 7055 3090.218911158421
642 7066 3090.21891222801
643 7077 3090.21891223186
644 7088 3090.21891223186
645 7099 3090.21891223186
646 7110 3090.21891223186
647 7121 3090.218914474197
648 7132 3090.2189153255213
649 7143 3090.218915326808
650 7154 3090.218915326808
651 7165 3090.218915326808
652 7176 3090.2189165614527
653 7187 3090.218916588666
654 7198 3090.218916588666
655 7209 3090.218916588666
656 7220 3090.218916588666
657 7231 3090.218916588666
658 7242 3090.218916588666
659 7253 3090.2189221017907
660 7264 3090.2221809485422
661 7275 3090.2223168892974
662 7286 3090.2223169916597
663 7297 3090.2223169916597
664 7308 3090.2229731168213
665 7319 3090.2229731168213
666 7330 3090.222973190982
667 7341 3090.2229733941062
668 7352 3090.2229733941062
669 7363 3090.2247193311896
670 7374 3090.2247193311896
671 7385 3090.2580420575905
672 7396 3090.2580420599875
673 7407 3090.2580426209415
674 7418 3090.2580426209415
675 7429 3090.259939902602
676 7440 3090.260837757082
677 7451 3090.26906138563
678 7462 3090.2690635365702
679 7473 3090.26906381265
680 7484 3090.26906381265
681 7495 3090.2690649615483
682 7506 3090.2690682174593
683 7517 3090.272468790265
684 7528 3090.2754753455274
685 7539 3090.2754753455274
686 7550 3090.275477203226
687 7561 3090.2754773758993
688 7572 3090.2754773758993
689 7583 3090.276400504953
690 7594 3090.276732405866
691 7605 3090.276732405866
692 7616 3090.276732856331
693 7627 3090.27673286397
694 7638 3090.27673286397
695 7649 3090.2805033911195
696 7660 3090.2828515922824
697 7671 3090.282851628066
698 7682 3090.2828595094456
699 7693 3090.2828595693404
700 7704 3090.2828595693404
701 7715 3090.2828595693404
702 7726 3090.2828595746705
703 7737 3090.282878369184
704 7748 3090.2829047054597
705 7759 3090.282904992065
706 7770 3090.282904992065
707 7781 3090.2837039100527
708 7792 3090.283704688504
709 7803 3090.283705627135
710 7814 3090.283705676387
711 7825 3090.284025476081
712 7836 3090.2843165487643
713 7847 3090.2843165829872
714 7858 3090.2843165829872
715 7869 3090.2843165829872
716 7880 3090.284322437739
717 7891 3090.2843228706424
718 7902 3090.2843228706424
719 7913 3090.2843228706424
720 7924 3090.2843228706424
721 7935 3090.285627474931
722 7946 3090.285627474931
723 7957 3090.28744099938
724 7968 3090.288656707766
725 7979 3090.2890322599437
726 7990 3090.294054825133
727 8001 3090.294054825133
728 8012 3094.810656492467
729 8023 3094.8106837251207
730 8034 3094.8106837251207
731 8045 3094.8106837251207
732 8056 3094.8106837251207
733 8067 3107.5256631991056
734 8078 3107.525753604776
735 8089 3107.525753604776
736 8100 3107.525753604776
737 8111 3107.525753604776
738 8122 3108.552499236981
739 8133 3108.55249986765
740 8144 3108.55249986765
741 8155 3108.55249986765
742 8166 3108.55249986765
743 8177 3113.146224049926
744 8188 3113.1491111395753
745 8199 3113.1491111395753
746 8210 3113.1491111395753
747 8221 3113.1491111395753
748 8232 3113.1491111395753
749 8243 3113.1491111395753
750 8254 3113.1510568873377
751 8265 3113.15106188424
752 8276 3113.15106188424
753 8287 3113.15106188424
754 8298 3113.15106188424
755 8309 3113.15106188424
756 8320 3113.15106188424
757 8331 3113.15106188424
758 8342 3113.15106188424
759 8353 3113.15106188424
760 8364 3113.15106188424
761 8375 3113.15106188424
762 8386 3113.15106188424
763 8397 3113.15106188424
764 8408 3113.282137625428
765 8419 3113.6717727783166
766 8430 3113.6717727783166
767 8441 3113.6717727783166
768 8452 3113.6717727783166
769 8463 3113.6717727783166
770 8474 3113.6717727783166
771 8485 3113.6717727783166
772 8496 3113.6717727783166
773 8507 3113.6717727783166
774 8518 3113.6717727783166
775 8529 3113.6717727783166
776 8540 3113.6717727783166
777 8551 3113.6717727783166
778 8562 3113.6717727783166
779 8573 3113.6717727783166
780 8584 3113.6717727783166
781 8595 3113.6717727783166
782 8606 3113.6717727783166
783 8617 3113.6717727783166
784 8628 3113.6717727783166
785 8639 3113.6717727783166
786 8650 3113.6717727783166
787 8661 3113.6717727783166
788 8672 3113.6717727783166
789 8683 3113.6717727783166
790 8694 3113.6717727783166
791 8705 3113.6717727783166
792 8716 3113.6717727783166
793 8727 3113.6717727783166
794 8738 3114.6442920825184
795 8749 3114.6442920825184
796 8760 3117.57820633794
797 8771 3117.57820633794
798 8782 3117.57820633794
799 8793 3117.57820633794
800 8804 3117.57820633794
801 8815 3117.57820633794
802 8826 3117.57820633794
803 8837 3117.57820633794
804 8848 3117.57820633794
805 8859 3117.5784603777006
806 8870 3117.5784603777006
807 8881 3117.5784603777006
808 8892 3117.5784603777006
809 8903 3117.5784603777006
810 8914 3120.0226216885603
811 8925 3124.369019339192
812 8936 3124.3690721520115
813 8947 3124.3690721520115
814 8958 3124.3690721520115
815 8969 3124.3690721520115
816 8980 3124.3690721520115
817 8991 3124.3690721520115
818 9002 3124.3690721520115
819 9013 3124.3690721520115
820 9024 3132.1149323373875
821 9035 3132.114946326447
822 9046 3135.3631035099584
823 9057 3135.3631035099584
824 9068 3135.3631035099584
825 9079 3135.3631035099584
826 9090 3135.3631035099584
827 9101 3135.3631035099584
828 9112 3135.3631035099584
829 9123 3135.3631035099584
830 9134 3157.3319554760983
831 9145 3157.3323193485303
832 9156 3157.3323193485303
833 9167 3157.3323193485303
834 9178 3157.332376752277
835 9189 3157.332376752277
836 9200 3157.332376752277
837 9211 3157.332376752277
838 9222 3157.332395523368
839 9233 3157.332395523368
840 9244 3157.332395523368
841 9255 3157.332398789189
842 9266 3161.3550270295227
843 9277 3161.3550270295227
844 9288 3161.3550270295227
845 9299 3161.3550270295227
846 9310 3161.3550270295227
847 9321 3161.3550270295227
848 9332 3161.3550270295227
849 9343 3161.3550270295227
850 9354 3161.3550270295227
851 9365 3161.3550270295227
852 9376 3161.3550270295227
853 9387 3162.6573459646
854 9398 3162.6573459646
855 9409 3162.6573459646
856 9420 3162.6573459646
857 9431 3162.6573459646
858 9442 3168.8615452020513
859 9453 3168.8615452020513
860 9464 3168.8615452020513
861 9475 3168.8615452020513
862 9486 3182.642980062879
863 9497 3182.642980062879
864 9508 3182.642980062879
865 9519 3182.642980062879
866 9530 3182.642980062879
867 9541 3182.642980062879
868 9552 3182.642980062879
869 9563 3182.642980062879
870 9574 3182.6432772723942
871 9585 3182.6433691297366
872 9596 3182.6433691297366
873 9607 3182.6433691297366
874 9618 3182.6433691297366
875 9629 3182.6433691297366
876 9640 3182.6433691297366
877 9651 3182.6433691297366
878 9662 3182.6433691297366
879 9673 3182.6433691297366
880 9684 3182.6433691297366
881 9695 3182.6433691297366
882 9706 3182.6433691297366
883 9717 3182.6433691297366
884 9728 3182.6433691297366
885 9739 3182.6433691297366
886 9750 3182.6433691297366
887 9761 3182.6433691297366
888 9772 3182.6433691297366
889 9783 3182.6433691297366
890 9794 3182.6433691297366
891 9805 3182.6433691297366
892 9816 3182.6433691297366
893 9827 3182.6433691297366
894 9838 3182.6433691297366
895 9849 3182.6435949603483
896 9860 3182.6435949603483
897 9871 3182.6435949603483
898 9882 3182.6435949603483
899 9893 3182.6435949603483
900 9904 3182.6442430732964
901 9915 3182.6442430732964
902 9926 3182.6458601849167
903 9937 3182.6458601849167
904 9948 3182.6458601849167
905 9959 3182.6458601849167
906 9970 3182.6473481569333
907 9981 3182.6473481569333
908 9992 3182.6473481569333
909 10003 3182.6473481569333
910 10014 3182.6473481569333
911 10025 3182.6473481569333
912 10036 3182.6473481569333
913 10047 3182.6473481569333
914 10058 3182.6473481569333
915 10069 3182.6473481569333
916 10080 3182.6473481569333
917 10091 3182.6473481569333
918 10102 3182.6473481569333
919 10113 3182.6473481569333
920 10124 3182.6473481569333
921 10135 3182.6473481569333
922 10146 3182.6473481569333
923 10157 3182.6473481569333
924 10168 3182.6473481569333
925 10179 3182.6473481569333
926 10190 3182.6473481569333
927 10201 3182.6473481569333
928 10212 3182.6473481569333
929 10223 3182.6473481569333
930 10234 3182.6473481569333
931 10245 3182.6473481569333
932 10256 3182.6473481569333
933 10267 3182.6473481569333
934 10278 3182.6473481569333
935 10289 3182.6473481569333
936 10300 3184.810014585989
937 10311 3184.810014585989
938 10322 3184.810014585989
939 10333 3184.810014585989
940 10344 3184.810014585989
941 10355 3190.494893458678
942 10366 3190.494893458678
943 10377 3190.494893458678
944 10388 3190.494893458678
945 10399 3190.494893458678
946 10410 3190.494893458678
947 10421 3195.644470309392
948 10432 3195.644470309392
949 10443 3195.644470309392
950 10454 3195.644470309392
951 10465 3195.644470309392
952 10476 3195.644470309392
953 10487 3195.644470309392
954 10498 3195.644470309392
955 10509 3195.644470309392
956 10520 3195.644470309392
957 10531 3195.644470309392
958 10542 3195.644470309392
959 10553 3195.644470309392
960 10564 3195.644470309392
961 10575 3195.644470309392
962 10586 3195.644470309392
963 10597 3195.644470309392
964 10608 3195.644470309392
965 10619 3195.644470309392
966 10630 3195.644470309392
967 10641 3195.644470309392
968 10652 3195.644470309392
969 10663 3195.644470309392
970 10674 3195.644470309392
971 10685 3195.644470309392
972 10696 3195.644470309392
973 10707 3195.644470309392
974 10718 3195.644470309392
975 10729 3195.644470309392
976 10740 3195.644470309392
977 10751 3195.644470309392
978 10762 3195.644470309392
979 10773 3195.644470309392
980 10784 3195.644470309392
981 10795 3195.644470309392
982 10806 3195.644470309392
983 10817 3195.644470309392
984 10828 3195.644470309392
985 10839 3195.644470309392
986 10850 3195.644470309392
987 10861 3195.644470309392
988 10872 3195.644470309392
989 10883 3195.644470309392
990 10894 3195.644470309392
991 10905 3195.644470309392
992 10916 3195.644470309392
993 10927 3195.644470309392
994 10938 3195.644470309392
995 10949 3195.644470309392
996 10960 3195.644470309392
997 10971 3195.644470309392
998 10982 3195.644470309392
999 10993 3195.644470309392
1000 11004 3195.644470309392
