% # columns="iteration, evaluation, median min stds, , 
1 15 0.1
2 26 0.1
3 37 0.09692992446375308
4 48 0.09692992446375308
5 59 0.09552785789268871
6 70 0.09692992446375308
7 81 0.09612452858837078
8 92 0.09612452858837078
9 103 0.09612452858837078
10 114 0.09612452858837078
11 125 0.09876733552788673
12 136 0.09876733552788673
13 147 0.09876733552788673
14 158 0.09152253189503995
15 169 0.09930600557832836
16 180 0.09930600557832836
17 191 0.09930600557832836
18 202 0.09930600557832836
19 213 0.09930600557832836
20 224 0.0994209616395648
21 235 0.10045407133514501
22 246 0.10045407133514501
23 257 0.09742894757979308
24 268 0.09742894757979308
25 279 0.09742894757979308
26 290 0.09742894757979308
27 301 0.10015341405305168
28 312 0.10015341405305168
29 323 0.10015341405305168
30 334 0.0991017559346254
31 345 0.0991017559346254
32 356 0.0991017559346254
33 367 0.10335572129414604
34 378 0.10152376563827689
35 389 0.10152376563827689
36 400 0.10302631090299672
37 411 0.10302631090299672
38 422 0.10290669622139839
39 433 0.10290669622139839
40 444 0.10290669622139839
41 455 0.10290669622139839
42 466 0.10290669622139839
43 477 0.10339618879725039
44 488 0.10339618879725039
45 499 0.10536068821897959
46 510 0.10574447619869044
47 521 0.10574447619869044
48 532 0.10771347145886283
49 543 0.10771347145886283
50 554 0.11805994108272772
51 565 0.11805994108272772
52 576 0.12212342773895295
53 587 0.12341973699517482
54 598 0.12341973699517482
55 609 0.12341973699517482
56 620 0.12341973699517482
57 631 0.11460096478936425
58 642 0.11460096478936425
59 653 0.11460096478936425
60 664 0.11460096478936425
61 675 0.11460096478936425
62 686 0.11460096478936425
63 697 0.11460096478936425
64 708 0.11634081622442152
65 719 0.11634081622442152
66 730 0.11634081622442152
67 741 0.11634081622442152
68 752 0.11634081622442152
69 763 0.11634081622442152
70 774 0.11988195808192754
71 785 0.11988195808192754
72 796 0.11988195808192754
73 807 0.12201739993324162
74 818 0.12201739993324162
75 829 0.12201739993324162
76 840 0.11739753241040855
77 851 0.11739753241040855
78 862 0.11739753241040855
79 873 0.11739753241040855
80 884 0.11739753241040855
81 895 0.11739753241040855
82 906 0.11739753241040855
83 917 0.11739753241040855
84 928 0.11739753241040855
85 939 0.10737446822421143
86 950 0.10737446822421143
87 961 0.10737446822421143
88 972 0.10737446822421143
89 983 0.10737446822421143
90 994 0.10244244425887838
91 1005 0.10244244425887838
92 1016 0.09948840852941147
93 1027 0.09948840852941147
94 1038 0.09948840852941147
95 1049 0.0959824961762475
96 1060 0.0959824961762475
97 1071 0.0959824961762475
98 1082 0.09551057671738264
99 1093 0.09551057671738264
100 1104 0.09551057671738264
101 1115 0.09551057671738264
102 1126 0.08992146125322671
103 1137 0.08992146125322671
104 1148 0.08992146125322671
105 1159 0.08992146125322671
106 1170 0.08992146125322671
107 1181 0.0877976731321241
108 1192 0.0877976731321241
109 1203 0.0877976731321241
110 1214 0.0877976731321241
111 1225 0.0877976731321241
112 1236 0.0877976731321241
113 1247 0.08851181788659844
114 1258 0.08851181788659844
115 1269 0.08851181788659844
116 1280 0.08851181788659844
117 1291 0.08851181788659844
118 1302 0.101007573870109
119 1313 0.101007573870109
120 1324 0.101007573870109
121 1335 0.101007573870109
122 1346 0.101007573870109
123 1357 0.11194011087348081
124 1368 0.11194011087348081
125 1379 0.11194011087348081
126 1390 0.11194011087348081
127 1401 0.1139044516120652
128 1412 0.1139044516120652
129 1423 0.1139044516120652
130 1434 0.10486041256179261
131 1445 0.10486041256179261
132 1456 0.10486041256179261
133 1467 0.10792747722184214
134 1478 0.10792747722184214
135 1489 0.10792747722184214
136 1500 0.09979192646736147
137 1511 0.09870069079524452
138 1522 0.09870069079524452
139 1533 0.09870069079524452
140 1544 0.09870069079524452
141 1555 0.09870069079524452
142 1566 0.09438228991748215
143 1577 0.0920792875850114
144 1588 0.0920792875850114
145 1599 0.07896907747532782
146 1610 0.07896907747532782
147 1621 0.07896907747532782
148 1632 0.07896907747532782
149 1643 0.06965335701303368
150 1654 0.06965335701303368
151 1665 0.07122618773937926
152 1676 0.07122618773937926
153 1687 0.07122618773937926
154 1698 0.07122618773937926
155 1709 0.07122618773937926
156 1720 0.06450353852429551
157 1731 0.06450353852429551
158 1742 0.06450353852429551
159 1753 0.06450353852429551
160 1764 0.06450353852429551
161 1775 0.06450353852429551
162 1786 0.06450353852429551
163 1797 0.06450353852429551
164 1808 0.06168477516459518
165 1819 0.06168477516459518
166 1830 0.06168477516459518
167 1841 0.05973812589186787
168 1852 0.05973812589186787
169 1863 0.05973812589186787
170 1874 0.05973812589186787
171 1885 0.05973812589186787
172 1896 0.05973812589186787
173 1907 0.05973812589186787
174 1918 0.05973812589186787
175 1929 0.05770570419250836
176 1940 0.060121174132298574
177 1951 0.060121174132298574
178 1962 0.060121174132298574
179 1973 0.060121174132298574
180 1984 0.060121174132298574
181 1995 0.060121174132298574
182 2006 0.060121174132298574
183 2017 0.060121174132298574
184 2028 0.05753632981019428
185 2039 0.05753632981019428
186 2050 0.05753632981019428
187 2061 0.05753632981019428
188 2072 0.05481284804880275
189 2083 0.05481284804880275
190 2094 0.05481284804880275
191 2105 0.05401000589613105
192 2116 0.05401000589613105
193 2127 0.05401000589613105
194 2138 0.05401000589613105
195 2149 0.05401000589613105
196 2160 0.05719033031350447
197 2171 0.05339955342852701
198 2182 0.05339955342852701
199 2193 0.05339955342852701
200 2204 0.05339955342852701
201 2215 0.05339955342852701
202 2226 0.05339955342852701
203 2237 0.05339955342852701
204 2248 0.05000818742821802
205 2259 0.05000818742821802
206 2270 0.05000818742821802
207 2281 0.05000818742821802
208 2292 0.049992402016031195
209 2303 0.049922439735905134
210 2314 0.049072729688936376
211 2325 0.049072729688936376
212 2336 0.049072729688936376
213 2347 0.049072729688936376
214 2358 0.041804516826829806
215 2369 0.041804516826829806
216 2380 0.041804516826829806
217 2391 0.041804516826829806
218 2402 0.038630201110368814
219 2413 0.038630201110368814
220 2424 0.038630201110368814
221 2435 0.038630201110368814
222 2446 0.038630201110368814
223 2457 0.0380468095308723
224 2468 0.0380468095308723
225 2479 0.0380468095308723
226 2490 0.0380468095308723
227 2501 0.0380468095308723
228 2512 0.03451098205073363
229 2523 0.03451098205073363
230 2534 0.03451098205073363
231 2545 0.03451098205073363
232 2556 0.029499259066589217
233 2567 0.029499259066589217
234 2578 0.029499259066589217
235 2589 0.029499259066589217
236 2600 0.029499259066589217
237 2611 0.029499259066589217
238 2622 0.029499259066589217
239 2633 0.027201028490927204
240 2644 0.027201028490927204
241 2655 0.027201028490927204
242 2666 0.027201028490927204
243 2677 0.02659704213116194
244 2688 0.02659704213116194
245 2699 0.02659704213116194
246 2710 0.026259037618180096
247 2721 0.026259037618180096
248 2732 0.026259037618180096
249 2743 0.026259037618180096
250 2754 0.024670878458628077
251 2765 0.024670878458628077
252 2776 0.027347368329894043
253 2787 0.027347368329894043
254 2798 0.027347368329894043
255 2809 0.027347368329894043
256 2820 0.027347368329894043
257 2831 0.026906863818323364
258 2842 0.026906863818323364
259 2853 0.026906863818323364
260 2864 0.026906863818323364
261 2875 0.026906863818323364
262 2886 0.026906863818323364
263 2897 0.026906863818323364
264 2908 0.026906863818323364
265 2919 0.027274663805170272
266 2930 0.027274663805170272
267 2941 0.027274663805170272
268 2952 0.026812220866996625
269 2963 0.026812220866996625
270 2974 0.026812220866996625
271 2985 0.026812220866996625
272 2996 0.02746042250464851
273 3007 0.02746042250464851
274 3018 0.02746042250464851
275 3029 0.02746042250464851
276 3040 0.02746042250464851
277 3051 0.026308361640458165
278 3062 0.026308361640458165
279 3073 0.026308361640458165
280 3084 0.026308361640458165
281 3095 0.026308361640458165
282 3106 0.026308361640458165
283 3117 0.024185983066206274
284 3128 0.024185983066206274
285 3139 0.024185983066206274
286 3150 0.024185983066206274
287 3161 0.02351777688897382
288 3172 0.02351777688897382
289 3183 0.02351777688897382
290 3194 0.02351777688897382
291 3205 0.02351777688897382
292 3216 0.02351777688897382
293 3227 0.02351777688897382
294 3238 0.02351777688897382
295 3249 0.023345036083511718
296 3260 0.022320351181157497
297 3271 0.022320351181157497
298 3282 0.022320351181157497
299 3293 0.022320351181157497
300 3304 0.022320351181157497
301 3315 0.022320351181157497
302 3326 0.022320351181157497
303 3337 0.022320351181157497
304 3348 0.02043263612047371
305 3359 0.02043263612047371
306 3370 0.02043263612047371
307 3381 0.018585910742120258
308 3392 0.018585910742120258
309 3403 0.018585910742120258
310 3414 0.018585910742120258
311 3425 0.018585910742120258
312 3436 0.018585910742120258
313 3447 0.018585910742120258
314 3458 0.016837005488516386
315 3469 0.016837005488516386
316 3480 0.016837005488516386
317 3491 0.016837005488516386
318 3502 0.016837005488516386
319 3513 0.016837005488516386
320 3524 0.01562840506305533
321 3535 0.01562840506305533
322 3546 0.01562840506305533
323 3557 0.01562840506305533
324 3568 0.015219885064447098
325 3579 0.015219885064447098
326 3590 0.015219885064447098
327 3601 0.014520625532628053
328 3612 0.014520625532628053
329 3623 0.014520625532628053
330 3634 0.014520625532628053
331 3645 0.014520625532628053
332 3656 0.014520625532628053
333 3667 0.014520625532628053
334 3678 0.013096251258366907
335 3689 0.013096251258366907
336 3700 0.013096251258366907
337 3711 0.013096251258366907
338 3722 0.013096251258366907
339 3733 0.013096251258366907
340 3744 0.011522835324709116
341 3755 0.010880132076073391
342 3766 0.010880132076073391
343 3777 0.010880132076073391
344 3788 0.010757616864994025
345 3799 0.010757616864994025
346 3810 0.010757616864994025
347 3821 0.010757616864994025
348 3832 0.010757616864994025
349 3843 0.010757616864994025
350 3854 0.01118596735718134
351 3865 0.01118596735718134
352 3876 0.01118596735718134
353 3887 0.01118596735718134
354 3898 0.011761486755208711
355 3909 0.011761486755208711
356 3920 0.011761486755208711
357 3931 0.011761486755208711
358 3942 0.012331532304455023
359 3953 0.012331532304455023
360 3964 0.012331532304455023
361 3975 0.012416647817051436
362 3986 0.012416647817051436
363 3997 0.012416647817051436
364 4008 0.012416647817051436
365 4019 0.012416647817051436
366 4030 0.012416647817051436
367 4041 0.012416647817051436
368 4052 0.012211840149498505
369 4063 0.012211840149498505
370 4074 0.012211840149498505
371 4085 0.012211840149498505
372 4096 0.012211840149498505
373 4107 0.012211840149498505
374 4118 0.011012340293862681
375 4129 0.011012340293862681
376 4140 0.011012340293862681
377 4151 0.011012340293862681
378 4162 0.011012340293862681
379 4173 0.010141473207005465
380 4184 0.010141473207005465
381 4195 0.010141473207005465
382 4206 0.010141473207005465
383 4217 0.009200078236090928
384 4228 0.009200078236090928
385 4239 0.009200078236090928
386 4250 0.009569520824897485
387 4261 0.009569520824897485
388 4272 0.009569520824897485
389 4283 0.009569520824897485
390 4294 0.009569520824897485
391 4305 0.009569520824897485
392 4316 0.009290894832359906
393 4327 0.009290894832359906
394 4338 0.009290894832359906
395 4349 0.009290894832359906
396 4360 0.009290894832359906
397 4371 0.009160879499251097
398 4382 0.009160879499251097
399 4393 0.009160879499251097
400 4404 0.009160879499251097
401 4415 0.009160879499251097
402 4426 0.008307637084756785
403 4437 0.008307637084756785
404 4448 0.008307637084756785
405 4459 0.008307637084756785
406 4470 0.008307637084756785
407 4481 0.008307637084756785
408 4492 0.007702819754297962
409 4503 0.007702819754297962
410 4514 0.007702819754297962
411 4525 0.007702819754297962
412 4536 0.007702819754297962
413 4547 0.007702819754297962
414 4558 0.007702819754297962
415 4569 0.007451564324362047
416 4580 0.006799327210484713
417 4591 0.006799327210484713
418 4602 0.006799327210484713
419 4613 0.006799327210484713
420 4624 0.006799327210484713
421 4635 0.006572076668704251
422 4646 0.006572076668704251
423 4657 0.006572076668704251
424 4668 0.006572076668704251
425 4679 0.006572076668704251
426 4690 0.006572076668704251
427 4701 0.006572076668704251
428 4712 0.006572076668704251
429 4723 0.006287698388934892
430 4734 0.006287698388934892
431 4745 0.006067635718781552
432 4756 0.006067635718781552
433 4767 0.006067635718781552
434 4778 0.006067635718781552
435 4789 0.006067635718781552
436 4800 0.006067635718781552
437 4811 0.005732558376219915
438 4822 0.005732558376219915
439 4833 0.005732558376219915
440 4844 0.005732558376219915
441 4855 0.005732558376219915
442 4866 0.005732558376219915
443 4877 0.005732558376219915
444 4888 0.004906512639376415
445 4899 0.004906512639376415
446 4910 0.004906512639376415
447 4921 0.004906512639376415
448 4932 0.004906512639376415
449 4943 0.00462908714924647
450 4954 0.00462908714924647
451 4965 0.004440550269817465
452 4976 0.004440550269817465
453 4987 0.004440550269817465
454 4998 0.004440550269817465
455 5009 0.004440550269817465
456 5020 0.00447514908793824
457 5031 0.00447514908793824
458 5042 0.00447514908793824
459 5053 0.00447514908793824
460 5064 0.00447514908793824
461 5075 0.00447514908793824
462 5086 0.00447514908793824
463 5097 0.00447514908793824
464 5108 0.00447514908793824
465 5119 0.004444453367026943
466 5130 0.004444453367026943
467 5141 0.004444453367026943
468 5152 0.004264834108665182
469 5163 0.004264834108665182
470 5174 0.004264834108665182
471 5185 0.004264834108665182
472 5196 0.004264834108665182
473 5207 0.004264834108665182
474 5218 0.004161004248389192
475 5229 0.004161004248389192
476 5240 0.0037884114495797677
477 5251 0.0037884114495797677
478 5262 0.0037884114495797677
479 5273 0.0037884114495797677
480 5284 0.0037884114495797677
481 5295 0.0037884114495797677
482 5306 0.0037884114495797677
483 5317 0.0034821249049571644
484 5328 0.0034821249049571644
485 5339 0.0034821249049571644
486 5350 0.0034821249049571644
487 5361 0.00340776836674681
488 5372 0.00340776836674681
489 5383 0.00340776836674681
490 5394 0.00340776836674681
491 5405 0.00340776836674681
492 5416 0.00302319705381854
493 5427 0.00302319705381854
494 5438 0.00302319705381854
495 5449 0.00302319705381854
496 5460 0.0026526418846581556
497 5471 0.0026526418846581556
498 5482 0.0026526418846581556
499 5493 0.0026526418846581556
500 5504 0.0026526418846581556
501 5515 0.002544577060675959
502 5526 0.002544577060675959
503 5537 0.002544577060675959
504 5548 0.002544577060675959
505 5559 0.002544577060675959
506 5570 0.002557168348558736
507 5581 0.002557168348558736
508 5592 0.002557168348558736
509 5603 0.002557168348558736
510 5614 0.002557168348558736
511 5625 0.002557168348558736
512 5636 0.002557168348558736
513 5647 0.002557168348558736
514 5658 0.002610591885720176
515 5669 0.002610591885720176
516 5680 0.0025621989940751632
517 5691 0.0025621989940751632
518 5702 0.0025621989940751632
519 5713 0.0025621989940751632
520 5724 0.0025621989940751632
521 5735 0.0025621989940751632
522 5746 0.0025621989940751632
523 5757 0.0025621989940751632
524 5768 0.0023652475023887413
525 5779 0.0023652475023887413
526 5790 0.0023652475023887413
527 5801 0.0023652475023887413
528 5812 0.0023652475023887413
529 5823 0.0021656246684764093
530 5834 0.0021656246684764093
531 5845 0.0021656246684764093
532 5856 0.0021656246684764093
533 5867 0.002152868038549583
534 5878 0.002152868038549583
535 5889 0.002152868038549583
536 5900 0.002152868038549583
537 5911 0.0018787798678955758
538 5922 0.0018787798678955758
539 5933 0.0018787798678955758
540 5944 0.0018787798678955758
541 5955 0.0018787798678955758
542 5966 0.0018787798678955758
543 5977 0.0018787798678955758
544 5988 0.0018787798678955758
545 5999 0.0019820935981274125
546 6010 0.0019820935981274125
547 6021 0.0018974994789373951
548 6032 0.0018974994789373951
549 6043 0.0018974994789373951
550 6054 0.0018974994789373951
551 6065 0.0018974994789373951
552 6076 0.0018974994789373951
553 6087 0.0018974994789373951
554 6098 0.0018572480132132778
555 6109 0.0018572480132132778
556 6120 0.0018572480132132778
557 6131 0.0018572480132132778
558 6142 0.0018572480132132778
559 6153 0.0018572480132132778
560 6164 0.001804106858317973
561 6175 0.001804106858317973
562 6186 0.001804106858317973
563 6197 0.001804106858317973
564 6208 0.001770813961334595
565 6219 0.001770813961334595
