% # columns="iteration, evaluation, ratio active kernels, 
263 2897 0.0
264 2908 0.0
265 2919 0.0
266 2930 0.0
267 2941 0.0
268 2952 0.0
269 2963 0.0
270 2974 0.0
271 2985 0.0
272 2996 0.0
273 3007 0.0
274 3018 0.0
275 3029 0.0
276 3040 0.0
277 3051 0.0
278 3062 0.0
279 3073 0.0
280 3084 0.0
281 3095 0.0
282 3106 0.0
283 3117 0.0
284 3128 0.0
285 3139 0.0
286 3150 0.0
287 3161 0.0
288 3172 0.0
289 3183 0.0
290 3194 0.0
291 3205 0.0
292 3216 0.0
293 3227 0.0
294 3238 0.0
295 3249 0.0
296 3260 0.0
297 3271 0.0
298 3282 0.0
299 3293 0.0
300 3304 0.0
301 3315 0.0
302 3326 0.0
303 3337 0.0
304 3348 0.0
305 3359 0.0
306 3370 0.0
307 3381 0.0
308 3392 0.0
309 3403 0.0
310 3414 0.0
311 3425 0.0
312 3436 0.0
313 3447 0.0
314 3458 0.0
315 3469 0.0
316 3480 0.0
317 3491 0.0
318 3502 0.0
319 3513 0.0
320 3524 0.0
321 3535 0.0
322 3546 0.0
323 3557 0.0
324 3568 0.0
325 3579 0.0
326 3590 0.0
327 3601 0.0
328 3612 0.0
329 3623 0.0
330 3634 0.0
331 3645 0.0
332 3656 0.0
333 3667 0.0
334 3678 0.0
335 3689 0.0
336 3700 0.0
337 3711 0.0
338 3722 0.0
339 3733 0.0
340 3744 0.0
341 3755 0.0
342 3766 0.0
343 3777 0.0
344 3788 0.0
345 3799 0.0
346 3810 0.0
347 3821 0.0
348 3832 0.0
349 3843 0.0
350 3854 0.0
351 3865 0.0
352 3876 0.0
353 3887 0.0
354 3898 0.0
355 3909 0.0
356 3920 0.0
357 3931 0.0
358 3942 0.0
359 3953 0.0
360 3964 0.0
361 3975 0.0
362 3986 0.0
363 3997 0.0
364 4008 0.0
365 4019 0.0
366 4030 0.0
367 4041 0.0
368 4052 0.0
369 4063 0.0
370 4074 0.0
371 4085 0.0
372 4096 0.0
373 4107 0.0
374 4118 0.0
375 4129 0.0
376 4140 0.0
377 4151 0.0
378 4162 0.0
379 4173 0.0
380 4184 0.0
381 4195 0.0
382 4206 0.0
383 4217 0.0
384 4228 0.0
385 4239 0.0
386 4250 0.0
387 4261 0.0
388 4272 0.0
389 4283 0.0
390 4294 0.0
391 4305 0.0
392 4316 0.0
393 4327 0.0
394 4338 0.0
395 4349 0.0
396 4360 0.0
397 4371 0.0
398 4382 0.0
399 4393 0.0
400 4404 0.0
401 4415 0.0
402 4426 0.0
403 4437 0.0
404 4448 0.0
405 4459 0.0
406 4470 0.0
407 4481 0.0
408 4492 0.0
409 4503 0.0
410 4514 0.0
411 4525 0.0
412 4536 0.0
413 4547 0.0
414 4558 0.0
415 4569 0.0
416 4580 0.0
417 4591 0.0
418 4602 0.0
419 4613 0.0
420 4624 0.0
421 4635 0.0
422 4646 0.0
423 4657 0.0
424 4668 0.0
425 4679 0.0
426 4690 0.0
427 4701 0.0
428 4712 0.0
429 4723 0.0
430 4734 0.0
431 4745 0.0
432 4756 0.0
433 4767 0.0
434 4778 0.0
435 4789 0.0
436 4800 0.0
437 4811 0.0
438 4822 0.0
439 4833 0.0
440 4844 0.0
441 4855 0.0
442 4866 0.0
443 4877 0.0
444 4888 0.0
445 4899 0.0
446 4910 0.0
447 4921 0.0
448 4932 0.0
449 4943 0.0
450 4954 0.0
451 4965 0.0
452 4976 0.0
453 4987 0.0
454 4998 0.0
455 5009 0.0
456 5020 0.0
457 5031 0.0
458 5042 0.0
459 5053 0.0
460 5064 0.0
461 5075 0.0
462 5086 0.0
463 5097 0.0
464 5108 0.0
465 5119 0.0
466 5130 0.0
467 5141 0.0
468 5152 0.0
469 5163 0.0
470 5174 0.0
471 5185 0.0
472 5196 0.0
473 5207 0.0
474 5218 0.0
475 5229 0.0
476 5240 0.0
477 5251 0.0
478 5262 0.0
479 5273 0.0
480 5284 0.0
481 5295 0.0
482 5306 0.0
483 5317 0.0
484 5328 0.0
485 5339 0.0
486 5350 0.0
487 5361 0.0
488 5372 0.0
489 5383 0.0
490 5394 0.0
491 5405 0.0
492 5416 0.0
493 5427 0.0
494 5438 0.0
495 5449 0.0
496 5460 0.0
497 5471 0.0
498 5482 0.0
499 5493 0.0
500 5504 0.0
501 5515 0.0
502 5526 0.0
503 5537 0.0
504 5548 0.0
505 5559 0.0
506 5570 0.0
507 5581 0.0
508 5592 0.0
509 5603 0.0
510 5614 0.0
511 5625 0.0
512 5636 0.0
513 5647 0.0
514 5658 0.0
515 5669 0.0
516 5680 0.0
517 5691 0.0
518 5702 0.0
519 5713 0.0
520 5724 0.0
521 5735 0.0
522 5746 0.0
523 5757 0.0
524 5768 0.0
525 5779 0.0
526 5790 0.0
527 5801 0.0
528 5812 0.0
529 5823 0.0
530 5834 0.0
531 5845 0.0
532 5856 0.0
533 5867 0.0
534 5878 0.0
535 5889 0.0
536 5900 0.0
537 5911 0.0
538 5922 0.0
539 5933 0.0
540 5944 0.0
541 5955 0.0
542 5966 0.0
543 5977 0.0
544 5988 0.0
545 5999 0.0
546 6010 0.0
547 6021 0.0
548 6032 0.0
549 6043 0.0
550 6054 0.0
551 6065 0.0
552 6076 0.0
553 6087 0.0
554 6098 0.0
555 6109 0.0
556 6120 0.0
557 6131 0.0
558 6142 0.0
559 6153 0.0
560 6164 0.0
561 6175 0.0
562 6186 0.0
563 6197 0.0
564 6208 0.0
565 6219 0.0
566 6230 0.0
567 6241 0.0
568 6252 0.0
569 6263 0.0
570 6274 0.0
571 6285 0.0
572 6296 0.0
573 6307 0.0
574 6318 0.0
575 6329 0.0
576 6340 0.0
577 6351 0.0
578 6362 0.0
579 6373 0.0
580 6384 0.0
581 6395 0.0
582 6406 0.0
583 6417 0.0
584 6428 0.0
585 6439 0.0
586 6450 0.0
587 6461 0.0
588 6472 0.0
589 6483 0.0
590 6494 0.0
591 6505 0.0
592 6516 0.0
593 6527 0.0
594 6538 0.0
595 6549 0.0
596 6560 0.0
597 6571 0.0
598 6582 0.0
599 6593 0.0
600 6604 0.0
601 6615 0.0
602 6626 0.0
603 6637 0.0
604 6648 0.0
605 6659 0.0
606 6670 0.0
607 6681 0.0
608 6692 0.0
609 6703 0.0
610 6714 0.0
611 6725 0.0
612 6736 0.0
613 6747 0.0
614 6758 0.0
615 6769 0.0
616 6780 0.0
617 6791 0.0
618 6802 0.0
619 6813 0.0
620 6824 0.0
621 6835 0.0
622 6846 0.0
623 6857 0.0
624 6868 0.0
625 6879 0.0
626 6890 0.0
627 6901 0.0
628 6912 0.0
629 6923 0.0
630 6934 0.0
631 6945 0.0
632 6956 0.0
633 6967 0.0
634 6978 0.0
635 6989 0.0
636 7000 0.0
637 7011 0.0
638 7022 0.0
639 7033 0.0
640 7044 0.0
641 7055 0.0
642 7066 0.0
643 7077 0.0
644 7088 0.0
645 7099 0.0
646 7110 0.0
647 7121 0.0
648 7132 0.0
649 7143 0.0
650 7154 0.0
651 7165 0.0
652 7176 0.0
653 7187 0.0
654 7198 0.0
655 7209 0.0
656 7220 0.0
657 7231 0.0
658 7242 0.0
659 7253 0.0
660 7264 0.0
661 7275 0.0
662 7286 0.0
663 7297 0.0
664 7308 0.0
665 7319 0.0
666 7330 0.0
667 7341 0.0
668 7352 0.0
669 7363 0.0
670 7374 0.0
671 7385 0.0
672 7396 0.0
673 7407 0.0
674 7418 0.0
675 7429 0.0
676 7440 0.0
677 7451 0.0
678 7462 0.0
679 7473 0.0
680 7484 0.0
681 7495 0.0
682 7506 0.0
683 7517 0.0
684 7528 0.0
685 7539 0.0
686 7550 0.0
687 7561 0.0
688 7572 0.0
689 7583 0.0
690 7594 0.0
691 7605 0.0
692 7616 0.0
693 7627 0.0
694 7638 0.0
695 7649 0.0
696 7660 0.0
697 7671 0.0
698 7682 0.0
699 7693 0.0
700 7704 0.0
701 7715 0.0
702 7726 0.0
703 7737 0.0
704 7748 0.0
705 7759 0.0
706 7770 0.0
707 7781 0.0
708 7792 0.0
709 7803 0.0
710 7814 0.0
711 7825 0.0
712 7836 0.0
713 7847 0.0
714 7858 0.0
715 7869 0.0
716 7880 0.0
717 7891 0.0
718 7902 0.0
719 7913 0.0
720 7924 0.0
721 7935 0.0
722 7946 0.0
723 7957 0.0
724 7968 0.0
725 7979 0.0
726 7990 0.0
727 8001 0.0
728 8012 0.0
729 8023 0.0
730 8034 0.0
731 8045 0.0
732 8056 0.0
733 8067 0.0
734 8078 0.0
735 8089 0.0
736 8100 0.0
737 8111 0.0
738 8122 0.0
739 8133 0.0
740 8144 0.0
741 8155 0.0
742 8166 0.0
743 8177 0.0
744 8188 0.0
745 8199 0.0
746 8210 0.0
747 8221 0.0
748 8232 0.0
749 8243 0.0
750 8254 0.0
751 8265 0.0
752 8276 0.0
753 8287 0.0
754 8298 0.0
755 8309 0.0
756 8320 0.0
757 8331 0.0
758 8342 0.0
759 8353 0.0
760 8364 0.0
761 8375 0.0
762 8386 0.0
763 8397 0.0
764 8408 0.0
765 8419 0.0
766 8430 0.0
767 8441 0.0
768 8452 0.0
769 8463 0.0
770 8474 0.0
771 8485 0.0
772 8496 0.0
773 8507 0.0
774 8518 0.0
775 8529 0.0
776 8540 0.0
777 8551 0.0
778 8562 0.0
779 8573 0.0
780 8584 0.0
781 8595 0.0
782 8606 0.0
783 8617 0.0
784 8628 0.0
785 8639 0.0
786 8650 0.0
787 8661 0.0
788 8672 0.0
789 8683 0.0
790 8694 0.0
791 8705 0.0
792 8716 0.0
793 8727 0.0
794 8738 0.0
795 8749 0.0
796 8760 0.0
797 8771 0.0
798 8782 0.0
799 8793 0.0
800 8804 0.0
801 8815 0.0
802 8826 0.0
803 8837 0.0
804 8848 0.0
805 8859 0.0
806 8870 0.0
807 8881 0.0
808 8892 0.0
809 8903 0.0
810 8914 0.0
811 8925 0.0
812 8936 0.0
813 8947 0.0
814 8958 0.0
815 8969 0.0
816 8980 0.0
817 8991 0.0
818 9002 0.0
819 9013 0.0
820 9024 0.0
821 9035 0.0
822 9046 0.0
823 9057 0.0
824 9068 0.0
825 9079 0.0
826 9090 0.0
827 9101 0.0
828 9112 0.0
829 9123 0.0
830 9134 0.0
831 9145 0.0
832 9156 0.0
833 9167 0.0
834 9178 0.0
835 9189 0.0
836 9200 0.0
837 9211 0.0
838 9222 0.0
839 9233 0.0
840 9244 0.0
841 9255 0.0
842 9266 0.0
843 9277 0.0
844 9288 0.0
845 9299 0.0
846 9310 0.0
847 9321 0.0
848 9332 0.0
849 9343 0.0
850 9354 0.0
851 9365 0.0
852 9376 0.0
853 9387 0.0
854 9398 0.0
855 9409 0.0
856 9420 0.0
857 9431 0.0
858 9442 0.0
859 9453 0.0
860 9464 0.0
861 9475 0.0
862 9486 0.0
863 9497 0.0
864 9508 0.0
865 9519 0.0
866 9530 0.0
867 9541 0.0
868 9552 0.0
869 9563 0.0
870 9574 0.0
871 9585 0.0
872 9596 0.0
873 9607 0.0
874 9618 0.0
875 9629 0.0
876 9640 0.0
877 9651 0.0
878 9662 0.0
879 9673 0.0
880 9684 0.0
881 9695 0.0
882 9706 0.0
883 9717 0.0
884 9728 0.0
885 9739 0.0
886 9750 0.0
887 9761 0.0
888 9772 0.0
889 9783 0.0
890 9794 0.0
891 9805 0.0
892 9816 0.0
893 9827 0.0
894 9838 0.0
895 9849 0.0
896 9860 0.0
897 9871 0.0
898 9882 0.0
899 9893 0.0
900 9904 0.0
901 9915 0.0
902 9926 0.0
903 9937 0.0
904 9948 0.0
905 9959 0.0
906 9970 0.0
907 9981 0.0
908 9992 0.0
909 10003 0.0
910 10014 0.0
911 10025 0.0
912 10036 0.0
913 10047 0.0
914 10058 0.0
915 10069 0.0
916 10080 0.0
917 10091 0.0
918 10102 0.0
919 10113 0.0
920 10124 0.0
921 10135 0.0
922 10146 0.0
923 10157 0.0
924 10168 0.0
925 10179 0.0
926 10190 0.0
927 10201 0.0
928 10212 0.0
929 10223 0.0
930 10234 0.0
931 10245 0.0
932 10256 0.0
933 10267 0.0
934 10278 0.0
935 10289 0.0
936 10300 0.0
937 10311 0.0
938 10322 0.0
939 10333 0.0
940 10344 0.0
941 10355 0.0
942 10366 0.0
943 10377 0.0
944 10388 0.0
945 10399 0.0
946 10410 0.0
947 10421 0.0
948 10432 0.0
949 10443 0.0
950 10454 0.0
951 10465 0.0
952 10476 0.0
953 10487 0.0
954 10498 0.0
955 10509 0.0
956 10520 0.0
957 10531 0.0
958 10542 0.0
959 10553 0.0
960 10564 0.0
961 10575 0.0
962 10586 0.0
963 10597 0.0
964 10608 0.0
965 10619 0.0
966 10630 0.0
967 10641 0.0
968 10652 0.0
969 10663 0.0
970 10674 0.0
971 10685 0.0
972 10696 0.0
973 10707 0.0
974 10718 0.0
975 10729 0.0
976 10740 0.0
977 10751 0.0
978 10762 0.0
979 10773 0.0
980 10784 0.0
981 10795 0.0
982 10806 0.0
983 10817 0.0
984 10828 0.0
985 10839 0.0
986 10850 0.0
987 10861 0.0
988 10872 0.0
989 10883 0.0
990 10894 0.0
991 10905 0.0
992 10916 0.0
993 10927 0.0
994 10938 0.0
995 10949 0.0
996 10960 0.0
997 10971 0.0
998 10982 0.0
999 10993 0.0
1000 11004 0.0
